logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
SIPA1L2	-0.945804075098755	8.46060283006075	-9.47435103145884	1.16005876467381e-07	1.81645127051224e-06	7.20976404797934	489.800919248891	5.04296188701409e-07	2.08072206909e-06	0.277627149645031	0.290290990486849	FALSE
FJX1	0.80270190095488	3.58010796408605	9.47270818396115	1.16263647772253e-07	1.81849574239839e-06	7.52271286891692	15.8677543474181	5.0486378960369e-07	2.08518860688083e-06	0.277627149645031	0.290290990486849	FALSE
SMURF1	-0.326976085031484	6.29691804469708	-9.47074706916992	1.165721502175e-07	1.82132837104851e-06	7.16572989940306	87.8223785821263	5.05650204221825e-07	2.09053363998016e-06	0.277627149645031	0.290290990486849	FALSE
ABCB11	1.72714149086307	-0.292751355628669	9.46761580674492	1.17066524201596e-07	1.8230751960632e-06	8.05676617442093	1.52918817278536	5.06135170271584e-07	2.09909778377101e-06	0.277627149645031	0.290290990486849	TRUE
PECAM1	-0.410560082543098	3.99556000266869	-9.46771101225216	1.17051460206882e-07	1.8230751960632e-06	7.42190867650136	18.3721044329316	5.06135170271584e-07	2.09883684983834e-06	0.277627149645031	0.290290990486849	FALSE
CYSTM1	-0.439887529189668	4.84568294180281	-9.46815399361206	1.16981395954233e-07	1.8230751960632e-06	7.26670355254742	33.4066889992855	5.06135170271584e-07	2.0976231993297e-06	0.277627149645031	0.290290990486849	FALSE
YTHDC2	-0.432790713690057	5.55484668995553	-9.46147064646863	1.18043198987456e-07	1.83628462755677e-06	7.18693994104094	54.5086216943932	5.09802467085574e-07	2.11601238106291e-06	0.277627149645031	0.290290990486849	FALSE
SHANK2	2.07609359009187	0.196484858536179	9.45908918058496	1.18424008292303e-07	1.84020611146388e-06	8.04296736027727	2.43965635271283	5.10891177485083e-07	2.12260580795765e-06	0.277627149645031	0.290290990486849	TRUE
TGFBR2	-0.390176055176318	6.02874750350513	-9.44257971602694	1.21099943693757e-07	1.87974462002818e-06	7.13767264136084	74.633324071133	5.21868140919006e-07	2.16891147316146e-06	0.277627149645031	0.290290990486849	FALSE
GRIA1	2.01564458774753	2.37045617685065	9.43835653521945	1.21794677488163e-07	1.88752954399855e-06	7.69820707265446	11.6160429214987	5.24029447171102e-07	2.18092594508309e-06	0.277627149645031	0.290290990486849	TRUE
NOCT	0.713156322632731	2.93560925385999	9.43792720126904	1.21865540648479e-07	1.88752954399855e-06	7.60630312643392	9.82364250409282	5.24029447171102e-07	2.18215125107812e-06	0.277627149645031	0.290290990486849	FALSE
OXTR	0.797413951668398	5.03974909238288	9.43688168622003	1.2203828920707e-07	1.88815950487476e-06	7.20730764480041	43.7084834688831	5.24204341413554e-07	2.18513813704751e-06	0.277627149645031	0.290290990486849	FALSE
MID2	0.688072074279414	3.35486604340402	9.42756431601327	1.23589266564442e-07	1.91008881600569e-06	7.48655058274865	13.0418565409303	5.30292513556512e-07	2.2119464146042e-06	0.277627149645031	0.290290990486849	FALSE
RAB31	-0.317154354820162	7.22846680552116	-9.42674542471797	1.237265728137e-07	1.91014588006982e-06	7.10154142233701	166.943789300997	5.30308356089985e-07	2.21431896494133e-06	0.277627149645031	0.290290990486849	FALSE
PTPRT	-2.78306967866035	1.23264907119583	-9.42589984495194	1.23868523299095e-07	1.91027444345616e-06	7.90510107058178	6.84490027874287	5.30344048776482e-07	2.21677163462284e-06	0.277627149645031	0.290290990486849	TRUE
ENSG00000289688	-0.649568630355164	3.26087604181832	-9.42159505381135	1.24593858755106e-07	1.91938987582219e-06	7.51061743179928	11.9842079906678	5.32874740282045e-07	2.22930217179378e-06	0.277627149645031	0.290290990486849	FALSE
DENND2C	-0.994172448105071	1.77401417768759	-9.41908159313678	1.25019439648429e-07	1.92387288397626e-06	7.79767335177167	4.80590373795011	5.34119345057694e-07	2.23665268979862e-06	0.277627149645031	0.290290990486849	FALSE
RPS14	0.49567460323089	9.00425546598706	9.40248251582498	1.27868885872164e-07	1.9634947287094e-06	7.12899408654494	611.614051904494	5.45119444874636e-07	2.28583674240518e-06	0.277627149645031	0.290290990486849	FALSE
OSBPL11	-0.47207752833966	5.28243168021668	-9.40274659161289	1.27823020166101e-07	1.9634947287094e-06	7.12813604611782	45.6938317422622	5.45119444874636e-07	2.285045484898e-06	0.277627149645031	0.290290990486849	FALSE
KIAA0040	-0.922359313452971	2.0941068069491	-9.39918833067672	1.28442497480136e-07	1.96807496674815e-06	7.71731007213204	5.87768621999705	5.46391043306029e-07	2.29573128432207e-06	0.277627149645031	0.290290990486849	FALSE
TP53INP2	-0.45224644175527	6.87340285355694	-9.39955919210487	1.28377784229169e-07	1.96807496674815e-06	7.05744348856058	136.974550737112	5.46391043306029e-07	2.29461511977518e-06	0.277627149645031	0.290290990486849	FALSE
PTGS1	-0.996854869843224	1.22996146951751	-9.39153821327343	1.29785123100385e-07	1.98651832959647e-06	7.80418149430141	3.50324495128332	5.51511421563477e-07	2.31888236963445e-06	0.277627149645031	0.290290990486849	FALSE
GALNT18	0.509839975671254	3.83415844547143	9.38273215217669	1.31349015556287e-07	2.00830537582105e-06	7.31611030871527	17.0373610027814	5.57560097105992e-07	2.34583351931879e-06	0.277627149645031	0.290290990486849	FALSE
MBTD1	-0.51351897219319	5.04197883531312	-9.37807939445915	1.32183345150263e-07	2.01890288703864e-06	7.11514902317998	39.245803937185	5.60502253938662e-07	2.36020507996671e-06	0.277627149645031	0.290290990486849	FALSE
CTSC	0.518366103590672	6.07063695581277	9.36971440699522	1.33697474227342e-07	2.03984961745366e-06	7.03192362876068	80.488683858463	5.66317634998168e-07	2.38627430768167e-06	0.277627149645031	0.290290990486849	FALSE
LDHA	1.03511815930241	8.93270999475215	9.3681227106463	1.33987654792249e-07	2.04209756173772e-06	7.07607362584994	707.558689788584	5.66941725362313e-07	2.39126865291044e-06	0.277627149645031	0.290290990486849	TRUE
VKORC1	0.500982713323669	5.14488770273001	9.36632150152721	1.34316834758775e-07	2.04275901033133e-06	7.0876830681874	42.1469036633682	5.67125361449992e-07	2.39693352700028e-06	0.277627149645031	0.290290990486849	FALSE
CRAT	-0.331621361343025	5.89355422310874	-9.36660092679224	1.34265712411303e-07	2.04275901033133e-06	7.0323310902932	66.495257756448	5.67125361449992e-07	2.39605380860736e-06	0.277627149645031	0.290290990486849	FALSE
PLK1	0.434622289226342	5.7793133695972	9.36047479441304	1.35391255062405e-07	2.05691113960908e-06	7.03034506841735	63.9726102820829	5.71054376762783e-07	2.41541811772418e-06	0.277627149645031	0.290290990486849	FALSE
PHYHIP	-1.20513215679343	1.23956862904293	-9.35729281665828	1.359798062784e-07	2.06006928986617e-06	7.78243246750556	3.63263567575969	5.71931165016809e-07	2.4255403398624e-06	0.277627149645031	0.290290990486849	TRUE
CHPF	-0.410300397391969	7.67005844194703	-9.35701437749035	1.36031436040407e-07	2.06006928986617e-06	7.01350647432872	234.074756833007	5.71931165016809e-07	2.42642818281504e-06	0.277627149645031	0.290290990486849	FALSE
HAND2	-0.774271431482826	6.77562838786136	-9.3578650175355	1.35873770587345e-07	2.06006928986617e-06	7.000991015673	143.629719276833	5.71931165016809e-07	2.42371685654154e-06	0.277627149645031	0.290290990486849	FALSE
GALNT9	1.15383812877801	1.62033642205365	9.35583499426486	1.36250353862476e-07	2.06120112044228e-06	7.76818665674989	4.66548559755303	5.72245391913535e-07	2.43019256435504e-06	0.277627149645031	0.290290990486849	TRUE
RADIL	-0.809707539128899	2.67970082373589	-9.35135666263459	1.3708502302457e-07	2.07163582363558e-06	7.49315620363559	8.63376088912117	5.75142348818483e-07	2.44454201213122e-06	0.277627149645031	0.290290990486849	FALSE
ITGA3	0.820028069729688	8.49399054584726	9.34578550144897	1.38130925795249e-07	2.085237291625e-06	7.02461651843826	485.576749349757	5.78918485607374e-07	2.46251614759918e-06	0.277627149645031	0.290290990486849	FALSE
RNF123	-0.3416566801014	5.81721660265323	-9.33742080622217	1.39717145403197e-07	2.10695813363302e-06	6.99480423516107	63.2925123087894	5.84948781061951e-07	2.48976130225512e-06	0.277627149645031	0.290290990486849	FALSE
HEY2	-0.5069389562378	3.64541954540817	-9.33416600976067	1.4033955572936e-07	2.11411410822648e-06	7.28305539064288	14.887178212478	5.86935473891264e-07	2.50044713421454e-06	0.277627149645031	0.290290990486849	FALSE
SYT1	0.847303540913342	2.85941365577002	9.333282771775	1.40508961326092e-07	2.11443801170296e-06	7.47780292880346	9.79486293468955	5.870253982902e-07	2.50335510086058e-06	0.277627149645031	0.290290990486849	FALSE
SNAP91	-0.946797587188742	3.98374411618155	-9.32941090156645	1.41254143665105e-07	2.12341665387627e-06	7.21005878513196	22.0045234640916	5.89518113124459e-07	2.5161443028904e-06	0.277627149645031	0.290290990486849	FALSE
REEP6	-0.590301238838502	2.79339037995313	-9.32564121906014	1.41983674127933e-07	2.13214139215644e-06	7.4646192050372	8.4764020630327	5.91940337344581e-07	2.52866112290551e-06	0.277627149645031	0.290290990486849	FALSE
GCNT4	1.62449983056147	0.863895903643733	9.31746635163453	1.43579441246499e-07	2.15124834908329e-06	7.80256671523348	3.26221409848864	5.97244947334573e-07	2.55602731627678e-06	0.277627149645031	0.290290990486849	TRUE
CYTOR	0.605316759692461	5.02711864500741	9.31821921367792	1.43431689934906e-07	2.15124834908329e-06	7.035759160193	40.4059912501991	5.97244947334573e-07	2.55349424141124e-06	0.277627149645031	0.290290990486849	FALSE
NPPB	0.921004585085388	9.58471769020794	9.31681458243667	1.43707482748639e-07	2.15124834908329e-06	7.03102563226615	1067.82399758118	5.97244947334573e-07	2.55822235917202e-06	0.277627149645031	0.290290990486849	FALSE
PAK6	-1.00809075413857	2.43912742300798	-9.31411152019454	1.44239795182648e-07	2.1569582760786e-06	7.51179406306378	7.74752142121195	5.98830178090963e-07	2.5673466759108e-06	0.277627149645031	0.290290990486849	TRUE
SCG5	-0.49834799805365	4.10699636277943	-9.31100967174994	1.44853209906705e-07	2.16311561021859e-06	7.15570481554803	20.4483876391957	6.0053962121766e-07	2.57785870080157e-06	0.277627149645031	0.290290990486849	FALSE
SEMA4B	-0.398605788781101	4.84538180910765	-9.3105004999777	1.44954165821867e-07	2.16311561021859e-06	7.04079898260938	32.9336545704047	6.0053962121766e-07	2.57958851957078e-06	0.277627149645031	0.290290990486849	FALSE
NUF2	0.574990410843445	4.14425329178534	9.30933061285486	1.45186406821668e-07	2.16432207708296e-06	7.15713841639669	21.643797914843	6.00874569174357e-07	2.58356755835068e-06	0.277627149645031	0.290290990486849	FALSE
MLLT3	0.806741266179939	4.8117371638581	9.30555339208545	1.4593893372021e-07	2.17327395465013e-06	7.0433612515501	37.3383730664073	6.033598534273e-07	2.59645818191047e-06	0.277627149645031	0.290290990486849	FALSE
GDF6	0.991463682428821	7.21512909915351	9.3016270077419	1.46725550683945e-07	2.1804453976899e-06	6.92326093697742	217.640724058497	6.05350840717273e-07	2.60992852180952e-06	0.277627149645031	0.290290990486849	FALSE
ATAD2	0.448286571315544	6.61200349209284	9.30221066195423	1.46608337579872e-07	2.1804453976899e-06	6.91814480450323	114.483895605901	6.05350840717273e-07	2.60792159306558e-06	0.277627149645031	0.290290990486849	FALSE
ADAMTS14	-1.12765528977334	1.46625542896214	-9.30000125449213	1.47052567264431e-07	2.18303582721943e-06	7.68305633570119	4.09088444145991	6.06070014283913e-07	2.61552720750759e-06	0.277627149645031	0.290290990486849	TRUE
PDLIM3	-0.628776759263759	8.09197870955607	-9.29053642890778	1.48971758877919e-07	2.20923263995718e-06	6.93570504168468	344.844111772575	6.1334296073408e-07	2.64836961121647e-06	0.277627149645031	0.290290990486849	FALSE
C4orf54	-1.09822130558275	0.946159770417195	-9.28725106683359	1.49644110653574e-07	2.2169038403145e-06	7.73252931959186	2.82437064392171	6.1547269422364e-07	2.65986920531234e-06	0.277627149645031	0.290290990486849	TRUE
RPL37A	0.548238937636796	8.94331396003555	9.28087406359852	1.50958342159264e-07	2.23405844669653e-06	6.95173448668714	597.142871923695	6.20235278696763e-07	2.68233805499182e-06	0.277627149645031	0.290290990486849	FALSE
RENBP	-0.621184899333988	3.02223073034653	-9.27951125409803	1.51240781601681e-07	2.23592369573695e-06	7.3138233828602	10.2014612173553	6.20753122471232e-07	2.68716521793811e-06	0.277627149645031	0.290290990486849	FALSE
TGM3	1.40062790790297	1.6296478109613	9.2773166377967	1.51696786007134e-07	2.24034840160948e-06	7.61375140444313	5.18214437293771	6.21981540950643e-07	2.69495759181536e-06	0.277627149645031	0.290290990486849	TRUE
GFRA1	0.877857668038843	3.81121396826535	9.27365601796101	1.52460638285624e-07	2.24930576360297e-06	7.1838489097251	19.1441581076495	6.24468347829234e-07	2.70800731396591e-06	0.277627149645031	0.290290990486849	FALSE
CRIM1	0.986334997076948	8.88076559707936	9.26363927648999	1.54571664699677e-07	2.2775937581686e-06	6.92433139561953	669.510765978307	6.32321863129663e-07	2.74405096618695e-06	0.277627149645031	0.290290990486849	FALSE
HS2ST1	-0.477178557508842	6.83912200495506	-9.26305069154542	1.54696666143097e-07	2.2775937581686e-06	6.86136793671448	134.866956274213	6.32321863129663e-07	2.74618425800577e-06	0.277627149645031	0.290290990486849	FALSE
MYO5B	-1.10991373535634	2.29979924469186	-9.26229696032364	1.54856896785335e-07	2.27760719798679e-06	7.46805860214508	7.31953971639034	6.32325594388078e-07	2.74891861554967e-06	0.277627149645031	0.290290990486849	TRUE
DDAH1	0.562645309022921	7.13261377459532	9.26066572177946	1.55204271792553e-07	2.28037026674854e-06	6.86092107312548	171.213861968512	6.33092697292677e-07	2.75484599718716e-06	0.277627149645031	0.290290990486849	FALSE
EPB41L2	0.640987575554975	6.04586435467079	9.25849064251609	1.55668740518182e-07	2.28484631873504e-06	6.8756913642678	83.7470654095245	6.34335370847351e-07	2.76277006454239e-06	0.277627149645031	0.290290990486849	FALSE
KCNC4	-0.754528178996028	3.00627596360307	-9.25673753328346	1.56044170646304e-07	2.28800765493288e-06	7.3195413846057	10.4607096008964	6.35213043605027e-07	2.76917398060656e-06	0.277627149645031	0.290290990486849	FALSE
SELE	1.79870177686015	-0.179264865698311	9.25412689146448	1.56605017112858e-07	2.29387840639899e-06	7.77201148383202	1.6490804238238	6.36842923600838e-07	2.77873879774678e-06	0.277627149645031	0.290290990486849	TRUE
RPL13A	0.504410319357378	9.95161010992969	9.25183728565837	1.57098649047494e-07	2.29875362004399e-06	6.95294032288217	1182.96467509445	6.38196415269011e-07	2.78715549081306e-06	0.277627149645031	0.290290990486849	FALSE
THBS2	2.02997666060295	6.03540595237227	9.24689073234175	1.58170734342889e-07	2.31207445620239e-06	6.88366801213382	138.671756225855	6.41894641042556e-07	2.80542922426218e-06	0.277627149645031	0.290290990486849	TRUE
PAG1	-0.74526327610802	4.92604173219339	-9.24599103883765	1.58366558153834e-07	2.31257233438938e-06	6.93373807320768	39.4393607602465	6.4203286554448e-07	2.8087661748996e-06	0.277627149645031	0.290290990486849	FALSE
TP53BP2	-0.356466500549247	6.3952370335179	-9.24464077360928	1.58660932724099e-07	2.31450683084052e-06	6.83911733598801	95.0349937913588	6.4256993428021e-07	2.81378197958161e-06	0.277627149645031	0.290290990486849	FALSE
NLRX1	-0.41536079418917	4.33184893500621	-9.24363263938927	1.58881095595303e-07	2.31535590482208e-06	7.01585862039208	23.2205705446825	6.42805660269545e-07	2.81753290352419e-06	0.277627149645031	0.290290990486849	FALSE
ZNF536	-1.94793646711237	-0.555062101623137	-9.23952424663405	1.59781658059972e-07	2.32374220104309e-06	7.75131908926599	1.35035040793092	6.45133923785465e-07	2.8328722717848e-06	0.277627149645031	0.290290990486849	TRUE
APBB2	0.660629135397275	5.40096669347924	9.23957191080573	1.59771179161276e-07	2.32374220104309e-06	6.8952203204587	54.141099710985	6.45133923785465e-07	2.83269381650695e-06	0.277627149645031	0.290290990486849	FALSE
NCEH1	0.65075760700874	3.85987930906396	9.23606818448187	1.60543407702244e-07	2.3315336707183e-06	7.11021004421793	18.2582724835473	6.47297047302938e-07	2.84584277101345e-06	0.277627149645031	0.290290990486849	FALSE
MCM6	0.399102353888144	6.12978965773999	9.23561497766785	1.60643583216111e-07	2.3315336707183e-06	6.83413463990736	80.5064228345535	6.47297047302938e-07	2.8475481802876e-06	0.277627149645031	0.290290990486849	FALSE
ARPC1B	0.683177346003264	6.66055270427225	9.23293255951143	1.6123785151197e-07	2.3377853196908e-06	6.81995301557331	129.308676479921	6.49032674787755e-07	2.85766367744655e-06	0.277627149645031	0.290290990486849	FALSE
COLGALT2	-0.401295785289324	5.70547477877328	-9.22939302698059	1.62025565002559e-07	2.34682621811204e-06	6.84464928114926	59.7668769497422	6.51542673646674e-07	2.87106812113475e-06	0.277627149645031	0.290290990486849	FALSE
CARNS1	-0.906319024903248	3.99709894912598	-9.22606741959167	1.62769376958724e-07	2.35521357591287e-06	7.06746330458444	21.9710778676339	6.53871231885973e-07	2.88372148538646e-06	0.277627149645031	0.290290990486849	FALSE
PLP2	0.428564268537431	5.85803278171862	9.22084064405309	1.63945710904357e-07	2.36983607996834e-06	6.82513790034544	67.4103302841358	6.57930836007564e-07	2.90372474672504e-06	0.277627149645031	0.290290990486849	FALSE
SPOCK2	-1.21816317510126	3.13803121527447	-9.2150362273329	1.65262585980366e-07	2.386226424672e-06	7.23424578293905	13.6198594703292	6.6248124068934e-07	2.92610630932918e-06	0.277627149645031	0.290290990486849	TRUE
ACADSB	-0.487676314066959	4.88944193103235	-9.21437447430012	1.65413429410321e-07	2.386226424672e-06	6.89595320070923	35.0041543892254	6.6248124068934e-07	2.92866925901203e-06	0.277627149645031	0.290290990486849	FALSE
CD226	-1.62312598208816	0.355774272290556	-9.21204645566992	1.65945247622956e-07	2.38907679760098e-06	7.68827754204089	2.26422468762691	6.6327258160104e-07	2.93770399371996e-06	0.277627149645031	0.290290990486849	TRUE
RAB3B	1.30844376071147	5.91255051073199	9.21236652941826	1.65872022171565e-07	2.38907679760098e-06	6.82543488667921	97.9021608686864	6.6327258160104e-07	2.93646012957851e-06	0.277627149645031	0.290290990486849	TRUE
KIF20A	0.398211708203151	6.21187879143996	9.20658694951934	1.6719953173636e-07	2.40471278239738e-06	6.78907039091393	85.2422106193782	6.67613555491957e-07	2.95900436654736e-06	0.277627149645031	0.290290990486849	FALSE
ADGRF5	0.742800417159891	2.73563864390691	9.19744366398439	1.69322634005895e-07	2.43035780697618e-06	7.30185029138275	8.63589494619361	6.74733310568347e-07	2.99503382340056e-06	0.277627149645031	0.290290990486849	FALSE
