logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
NOS1AP	-0.0285973653592619	1.59175643255981	-0.161035622418253	0.874327567916416	0.894377223951686	-6.75717628385787	3.02379066776941	0.156794612373793	1	0.17531149963884	0.188124810663435	FALSE
PTP4A3	-0.0226624156660735	2.19655949673114	-0.160771847913858	0.874531527293115	0.894507900300749	-6.93876146690027	4.60469213363738	0.156817521440514	1	0.17531149963884	0.188124810663435	FALSE
DOCK6	0.0196326401287203	4.16114022647466	0.160695187728421	0.874590805277391	0.894507900300749	-7.4700624566732	18.0493344075577	0.156817521440514	1	0.17531149963884	0.188124810663435	FALSE
PYCR3	-0.0236439236135828	2.88082274457497	-0.159571172935647	0.875460046372493	0.895327585183363	-7.13404850512095	7.3945643024018	0.156961221626517	1	0.17531149963884	0.188124810663435	FALSE
NCS1	0.0176804238596358	4.09819016193956	0.158785683308687	0.876067592716845	0.895879530222523	-7.45561698040673	17.3092762272033	0.15705798393905	1	0.17531149963884	0.188124810663435	FALSE
SNRNP70	0.00777851545656727	7.58397066114542	0.158379057805129	0.876382133902208	0.896131781618892	-7.78509506208091	192.378759653128	0.157102206509633	1	0.17531149963884	0.188124810663435	FALSE
PSPN	-0.0299330554669262	1.02973638694695	-0.155781032030895	0.878392319942635	0.898117716627115	-6.58649458544669	2.05988451441361	0.15745036375411	1	0.17531149963884	0.188124810663435	FALSE
CCDC115	0.0105320495132579	4.35807908961756	0.154477528133803	0.879401216230572	0.89907964840174	-7.51672335192433	20.5688096060721	0.15761900145607	1	0.17531149963884	0.188124810663435	FALSE
FBXO28	0.00837514916918192	5.12624365781586	0.15377981212377	0.879941329310839	0.899562195123902	-7.66806663745083	34.9677382850727	0.157703597445578	1	0.17531149963884	0.188124810663435	FALSE
EMB	0.00904715448317273	5.12204983607645	0.152958878433969	0.880576906429778	0.900142252264364	-7.66746244952493	34.9000170312521	0.157805288132749	1	0.17531149963884	0.188124810663435	FALSE
CFAP68	0.0255806091280766	1.6468281362349	0.15158697493089	0.88163924137713	0.901152720037659	-6.77449009360607	3.15564408494421	0.157982434753422	1	0.17531149963884	0.188124810663435	FALSE
VPS45	-0.0111658189124952	4.5372178281755	-0.151506056856911	0.881701907767837	0.901152720037659	-7.55685986635431	23.3127093265546	0.157982434753422	1	0.17531149963884	0.188124810663435	FALSE
NOPCHAP1	-0.0119079259024639	5.01255960209236	-0.150345103542248	0.882601089454422	0.902001918355742	-7.65002584871154	32.4332493638545	0.158131308984056	1	0.17531149963884	0.188124810663435	FALSE
PRKCA	0.0237158150252466	3.28405757421279	0.149804005420863	0.883020238207891	0.902360438456543	-7.24635773965603	9.79389307222088	0.158194161680578	1	0.17531149963884	0.188124810663435	FALSE
EPB41L4A	-0.0356878446689302	3.20837790814079	-0.148892352661699	0.883726510320696	0.903012292390843	-7.22772959840746	9.64722616007022	0.158308439171345	1	0.17531149963884	0.188124810663435	FALSE
ARL6IP1	-0.0091271133865618	8.43725931927179	-0.148568663666142	0.883977302088709	0.903198661052334	-7.76221524219914	347.10825245423	0.158341111740877	1	0.17531149963884	0.188124810663435	FALSE
SMYD3	0.0243668871881488	2.95288272826732	0.148256955394002	0.884218823464952	0.903375529637204	-7.15522698696039	7.77590818746552	0.15837211883773	1	0.17531149963884	0.188124810663435	FALSE
SPATA5L1	-0.0104566171286655	3.77960345767879	-0.146839241810787	0.885317462675142	0.904427990496138	-7.37965461002427	13.7722384910748	0.15855662732922	1	0.17531149963884	0.188124810663435	FALSE
USP38	0.00977939261322902	5.16802386786913	0.146672287284055	0.885446858105673	0.904490199166588	-7.67592675028015	36.0687841524493	0.158567533224528	1	0.17531149963884	0.188124810663435	FALSE
CISD3	0.0189139598366843	2.76853795594758	0.145671409556841	0.886222643212595	0.905212638739004	-7.10371508996262	6.86261320276022	0.158694185189366	1	0.17531149963884	0.188124810663435	FALSE
LINC03033	-0.0382114684102387	0.0736232642550598	-0.145363507011383	0.886461324297186	0.905316368320833	-6.31426359851638	1.06721502183948	0.158712370177914	1	0.17531149963884	0.188124810663435	FALSE
TINAGL1	0.0108021664630495	7.64081671918362	0.145376893840459	0.886450946805754	0.905316368320833	-7.7857890162314	200.466133397955	0.158712370177914	1	0.17531149963884	0.188124810663435	FALSE
B3GALT4	0.0212891556615107	1.97125279354177	0.145170272190624	0.886611122644074	0.905399324314954	-6.87402591165326	3.93447100550242	0.158726913317647	1	0.17531149963884	0.188124810663435	FALSE
ESS2	-0.0121653065449605	4.05174165599272	-0.144191930891281	0.887369615361893	0.906103812639273	-7.44768627951612	16.5895428162154	0.158850418222261	1	0.17531149963884	0.188124810663435	FALSE
ENSG00000261526	0.0162519622055881	2.73331372625934	0.143941514626095	0.887563777589596	0.906231991903266	-7.09373978522043	6.72760284194395	0.158872889521255	1	0.17531149963884	0.188124810663435	FALSE
CEP41	0.0143507475876117	2.92402918942832	0.143828126503372	0.887651696426315	0.906251681714457	-7.14794292819573	7.60660091796352	0.158876341371582	1	0.17531149963884	0.188124810663435	FALSE
SLC1A2	0.0328182555556382	3.98909235907023	0.143492191551277	0.887912182523773	0.906447538119986	-7.43053083107075	16.7005477558878	0.158910677251749	1	0.17531149963884	0.188124810663435	FALSE
UBR2	-0.009585353118025	5.73362918543447	-0.142475209124485	0.888700838839516	0.907182518441203	-7.74961493179021	53.3453130315303	0.159039527754067	1	0.17531149963884	0.188124810663435	FALSE
TRAPPC2	0.0127381641778594	3.48095005207066	0.141827069971829	0.88920352588799	0.907625491328465	-7.30077006510917	11.2073105290493	0.159117185995232	1	0.17531149963884	0.188124810663435	FALSE
SLC35E4	-0.0444199135170199	0.364694811011506	-0.141448497119461	0.889497164200871	0.907855032550691	-6.39317911957292	1.33252075957342	0.15915742721113	1	0.17531149963884	0.188124810663435	FALSE
NDUFB8	-0.0072434376185937	6.12332973905838	-0.139345799566723	0.891128416676265	0.90944965325347	-7.77989742307982	69.7342058992046	0.159436982557889	1	0.17531149963884	0.188124810663435	FALSE
PODXL	0.0391517088249849	3.77071113298779	0.138768873578971	0.891576079930591	0.909836197496215	-7.37743963460543	14.243354205461	0.159504748208761	1	0.17531149963884	0.188124810663435	FALSE
LSM2	-0.0111484305259335	4.81963044560366	-0.138476339222617	0.891803085359931	0.909927203391742	-7.61611815439784	28.2991572050788	0.159520702588782	1	0.17531149963884	0.188124810663435	FALSE
TMEM167B	0.0117731903286478	4.87387429550584	0.138560001733116	0.891738162599514	0.909927203391742	-7.62601875908189	29.4115907590207	0.159520702588782	1	0.17531149963884	0.188124810663435	FALSE
CCDC103	0.222078096420319	-0.971364518703652	0.137716083253876	0.892393086704094	0.910458840738746	-6.04005022708797	1.07996493764239	0.159613904729349	1	0.17531149963884	0.188124810663435	FALSE
HNRNPK	-0.00637113133374712	9.34421616595858	-0.137230570667736	0.892769906316889	0.910772915321657	-7.73720360194466	649.804853668534	0.159668965615478	1	0.17531149963884	0.188124810663435	FALSE
NBR2	-0.0268804155793365	2.124085114983	-0.136946827597367	0.892990139513531	0.910856840644006	-6.92129835204599	4.41927695612565	0.159683678689597	1	0.17531149963884	0.188124810663435	FALSE
DDAH2	-0.0143757708459953	3.50404963943297	-0.136948190237156	0.892989081849911	0.910856840644006	-7.30811768846087	11.3477940800967	0.159683678689597	1	0.17531149963884	0.188124810663435	FALSE
CDKAL1	-0.0198023632900104	3.60344348684955	-0.134292265084993	0.895050975036749	0.912888388257781	-7.33597481481186	12.3886491384868	0.160039832348355	1	0.17531149963884	0.188124810663435	FALSE
YBX1	0.00637774375811873	9.01801553129389	0.133819530935137	0.895418058948747	0.91319224919744	-7.74704352358366	519.698432287082	0.160093102665369	1	0.17531149963884	0.188124810663435	FALSE
MAP3K14	-0.0225664582009641	2.08269594966424	-0.133009112414569	0.896047416654153	0.913692956174333	-6.90963961233385	4.26095441902504	0.160180882356367	1	0.17531149963884	0.188124810663435	FALSE
GATB	-0.00991196229088498	4.07293805656518	-0.133015653665611	0.896042336535203	0.913692956174333	-7.45460970736969	16.8338889529191	0.160180882356367	1	0.17531149963884	0.188124810663435	FALSE
ETFA	-0.00676042207921412	6.80247811802849	-0.132600412855221	0.896364833550211	0.913946043412895	-7.79991421680412	111.60654716788	0.160225251459699	1	0.17531149963884	0.188124810663435	FALSE
GGA3	0.00704964234174632	5.85693172187435	0.131476084274327	0.89723813910112	0.914765839602439	-7.76214004777363	58.0904313214853	0.160368971159086	1	0.17531149963884	0.188124810663435	FALSE
DDX42	0.00781063240786128	6.68939127473804	0.130015368144939	0.898372934632011	0.91585208684999	-7.79955727234266	103.501745127672	0.160559402793033	1	0.17531149963884	0.188124810663435	FALSE
CASQ1	-0.0243211569041377	3.8011925713417	-0.129120646619043	0.899068136396291	0.916490054271337	-7.38781312819519	14.259176416593	0.16067124581839	1	0.17531149963884	0.188124810663435	FALSE
ORAI3	0.0429384317513706	0.0801183064530512	0.128061983615945	0.899890832116132	0.917197514680184	-6.31563060777572	1.07636496799611	0.1607952717636	1	0.17531149963884	0.188124810663435	FALSE
ERC1	-0.0107227943803609	7.15399622706968	-0.128048802999795	0.899901075634791	0.917197514680184	-7.7985200692187	142.903231229311	0.1607952717636	1	0.17531149963884	0.188124810663435	FALSE
ADGRL2	0.0176522318022352	6.0477091654468	0.127149619598926	0.90059993338889	0.917838956504084	-7.77678874148744	66.5092691664571	0.160907723891679	1	0.17531149963884	0.188124810663435	FALSE
TSPAN2	0.0233173861127812	0.903609597176388	0.125597468250877	0.901806487497348	0.918997673914871	-6.55166187302941	1.87300712351042	0.161110860378622	1	0.17531149963884	0.188124810663435	FALSE
FASTKD2	0.00724509502329873	5.22958223485184	0.125065967844993	0.902219703613424	0.919276870631349	-7.68872012870807	37.5781523514381	0.161159806773682	1	0.17531149963884	0.188124810663435	FALSE
CLMP	0.00722776524950675	8.31575120322784	0.125151143656916	0.902153481519	0.919276870631349	-7.76943028310407	319.756939609118	0.161159806773682	1	0.17531149963884	0.188124810663435	FALSE
ALDOA	0.0123724406150973	9.81922679602943	0.12379177112532	0.903210449904054	0.920215338004099	-7.72617894297158	908.916057063095	0.161324330896161	1	0.17531149963884	0.188124810663435	FALSE
SLK	0.00709400668370108	5.76210574953346	0.12367144896948	0.903304014549461	0.920239658059647	-7.75474409923468	54.402031043744	0.16132859448157	1	0.17531149963884	0.188124810663435	FALSE
RBP4	-0.0212863169720907	1.70540861029463	-0.123081554034215	0.903762748838264	0.920635961708104	-6.7973470091288	3.26480104839119	0.161398071068493	1	0.17531149963884	0.188124810663435	FALSE
ECSIT	-0.0105434940228353	4.59197508994523	-0.121850487693753	0.904720207282996	0.921469115779442	-7.57240137400515	24.1550888613514	0.16154413255817	1	0.17531149963884	0.188124810663435	FALSE
METTL26	-0.00765660053511574	5.18339849497846	-0.121872280388705	0.904703256735078	0.921469115779442	-7.68202511392942	36.3642776010126	0.16154413255817	1	0.17531149963884	0.188124810663435	FALSE
SLC2A6	-0.0354643358722868	0.138978619127263	-0.120370691358694	0.905871317894074	0.922569384870734	-6.33499391995171	1.1208886041799	0.161737022382571	1	0.17531149963884	0.188124810663435	FALSE
EED	0.00880218065325877	4.71946746504206	0.120282126071707	0.905940218436378	0.922569384870734	-7.5983721916056	26.4316624872982	0.161737022382571	1	0.17531149963884	0.188124810663435	FALSE
ZNF185	0.0145997150406441	2.88390027487495	0.119594950604144	0.906474842347971	0.923042632710929	-7.14008867006385	7.43295923786466	0.161819988171136	1	0.17531149963884	0.188124810663435	FALSE
LAMA5	0.00809422518991454	8.79788653994904	0.119222731935599	0.906764448860615	0.923266331181027	-7.75549759461471	446.69559294815	0.161859205085396	1	0.17531149963884	0.188124810663435	FALSE
ENSG00000262049	-0.0225378442309903	1.41210619625095	-0.117724292357188	0.907930455503157	0.924382275770197	-6.7081306524898	2.67552921634325	0.162054843004837	1	0.17531149963884	0.188124810663435	FALSE
SEPTIN11	0.00778193919245851	7.64423335764551	0.117612089065255	0.90801777507182	0.924399899926624	-7.78959495898438	200.793391240289	0.16205793272213	1	0.17531149963884	0.188124810663435	FALSE
H3-3B	-0.0067494075374821	8.43075035340123	-0.11637370919913	0.908981596610604	0.925309768070805	-7.76696907563655	345.169283991873	0.16221744307096	1	0.17531149963884	0.188124810663435	FALSE
PPFIA4	-0.0529062820496644	0.504938739990352	-0.116235893731596	0.909088866543179	0.92534762518009	-6.43676777163736	1.51267993287583	0.162224079857561	1	0.17531149963884	0.188124810663435	FALSE
ATP5F1C	-0.00605652529030998	7.02373987637464	-0.115991587375954	0.909279029148768	0.925469845130682	-7.80153258048222	130.119339736973	0.162245506420385	1	0.17531149963884	0.188124810663435	FALSE
DYNC1I2	-0.00586781791074387	6.42187380304305	-0.115489909234738	0.909669542249287	0.925795948501587	-7.79620738086642	85.7258897699152	0.162302676091376	1	0.17531149963884	0.188124810663435	FALSE
RNF181	0.00780268163997455	5.02753977324685	0.115036570065572	0.910022448446631	0.926083730966421	-7.65697845688758	32.6837463362046	0.162353127666855	1	0.17531149963884	0.188124810663435	FALSE
ENSG00000275234	-0.0121611931250363	3.36660888302204	-0.114111062623498	0.910742979551367	0.926674139014892	-7.2745891357176	10.3332577725265	0.162456632987232	1	0.17531149963884	0.188124810663435	FALSE
BLZF1	0.00723988995435842	4.39309967928833	0.114138941227173	0.910721274156819	0.926674139014892	-7.53029216986966	21.0439431355579	0.162456632987232	1	0.17531149963884	0.188124810663435	FALSE
ZNF184	0.0195157114752107	1.77814493963168	0.11223175357356	0.912206319167901	0.928091557889733	-6.81969132849644	3.44865360300766	0.162705122815797	1	0.17531149963884	0.188124810663435	FALSE
MOSMO	0.0102434682180812	2.96495571704386	0.111459216715474	0.912807957453216	0.928632118823659	-7.16385522159659	7.81695436639554	0.162799889363769	1	0.17531149963884	0.188124810663435	FALSE
TNFRSF25	-0.0353330666463716	0.334845006554257	-0.110763884465682	0.913349517510766	0.929111481449319	-6.39092065048498	1.31007955101516	0.162883927144544	1	0.17531149963884	0.188124810663435	FALSE
ENSG00000272106	-0.0168166720338065	1.95738903279496	-0.11049841916777	0.913556287141879	0.929250228443214	-6.87533809130075	3.91065072800217	0.162908251088115	1	0.17531149963884	0.188124810663435	FALSE
WDSUB1	-0.0113999041572912	3.23211648133771	-0.11031212487085	0.913701394738539	0.929326237569532	-7.23831251017309	9.41832957558649	0.162921576362036	1	0.17531149963884	0.188124810663435	FALSE
ZNF70	0.0185339784276526	2.00366011739483	0.109837178339708	0.914071352575652	0.929630912686506	-6.88743249602531	4.08601915076239	0.162974989413695	1	0.17531149963884	0.188124810663435	FALSE
USP4	0.00662812586548878	5.10554554946477	0.109719371668396	0.9141631208427	0.929652637677681	-7.67070542184695	34.5346990545045	0.162978798054477	1	0.17531149963884	0.188124810663435	FALSE
ARL6	-0.0203073877793121	1.23935599203816	-0.109586199544781	0.91426685991613	0.929686532024072	-6.655594730734	2.36066427552366	0.162984740123173	1	0.17531149963884	0.188124810663435	FALSE
THOC2	-0.00629447388311632	6.48904111686304	-0.109239400659867	0.914537018603321	0.929889634501637	-7.79881937605982	89.8854766123109	0.163020346323095	1	0.17531149963884	0.188124810663435	FALSE
YAE1	0.0124201939052337	2.61754557926348	0.109021295047104	0.914706929965422	0.929990783342068	-7.06684228704885	6.13380336688265	0.163038078877998	1	0.17531149963884	0.188124810663435	FALSE
DENND2A	0.0158618081358499	4.01956721213475	0.108774337110659	0.914899323440511	0.930114772613836	-7.44377480759913	16.4670162690633	0.16305981562317	1	0.17531149963884	0.188124810663435	FALSE
SENP5	0.00638003825508004	5.09349970427893	0.108088224686844	0.915433870777826	0.930586560147079	-7.66891406243967	34.2517521629195	0.163142525403134	1	0.17531149963884	0.188124810663435	FALSE
DNAAF2	0.00887291459335593	3.90130097528187	0.107023719454491	0.916263306192656	0.931286328609639	-7.41509886803282	14.9751748350115	0.163265202861705	1	0.17531149963884	0.188124810663435	FALSE
PFN1	0.0067133115321294	9.24463549854166	0.107083009401985	0.916217106306169	0.931286328609639	-7.74397536675244	608.282757356651	0.163265202861705	1	0.17531149963884	0.188124810663435	FALSE
PPP1R15A	0.0114809941441223	5.16361585046006	0.106911443278569	0.916350794843247	0.93130356335516	-7.68031073059048	36.0922913382705	0.163268224310789	1	0.17531149963884	0.188124810663435	FALSE
DUSP12	0.0100261901197478	3.59338321821162	0.106225973382487	0.916884955948442	0.93177472164575	-7.33593611384031	12.0653472292597	0.163350823777279	1	0.17531149963884	0.188124810663435	FALSE
ANXA9	0.00985248243422143	2.98946365120289	0.10571146371949	0.917285921466868	0.932110459215678	-7.17118477077873	7.97168886871695	0.163409682434148	1	0.17531149963884	0.188124810663435	FALSE
ABCC4	-0.0176327992409266	2.21738888157191	-0.104916197774577	0.917905730640369	0.932668508455209	-6.95394233881584	4.71537837244638	0.163507514883203	1	0.17531149963884	0.188124810663435	FALSE
