logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
TUBA1B-AS1	0.603277577753171	1.65571000630268	2.59548510075319	0.0227843597370526	0.0308275022848354	-4.34617907384644	3.63054066290897	0.00398958716389022	0.0555062458286904	0.129416490736999	0.138561320754717	FALSE
LMNTD2	0.499995259269129	0.823010813795204	2.59420781645311	0.0228388570461592	0.030898156586129	-4.11866638294621	1.98316759426083	0.00399873099561911	0.0556319337673866	0.129416490736999	0.138561320754717	FALSE
PCDHA4	0.722782729819001	2.65991742995434	2.59348465530286	0.0228697680840279	0.0309368906644158	-4.63505295312947	7.86886657313684	0.00400374382410292	0.0557032143478117	0.129416490736999	0.138561320754717	FALSE
NKAP	0.160793552208243	5.03731678892537	2.59308656410617	0.0228868016043805	0.0309568461936232	-5.3647769267339	34.1682279037705	0.00400632639866375	0.0557424904077153	0.129416490736999	0.138561320754717	FALSE
MTERF4	0.245738150916826	4.12991764730798	2.59190599408775	0.0229373884776496	0.031022177717778	-5.13417328962366	18.6055972947456	0.00401478137525436	0.0558591212071999	0.129416490736999	0.138561320754717	FALSE
EOLA2-DT	1.01007677402316	0.521677954160022	2.58994191762552	0.0230217895160439	0.0311332243749311	-3.99244673021718	1.86849511924866	0.00402915264393118	0.0560536694983496	0.129416490736999	0.138561320754717	TRUE
RNF214	-0.236202481980812	3.97411377996759	-2.58933841492006	0.0230477841254982	0.0311652715781104	-5.13741010350943	17.4139426569378	0.00403330008050459	0.0561135774908043	0.129416490736999	0.138561320754717	FALSE
TTR	0.325649595148233	4.16052826896402	2.58890027941639	0.0230666737877294	0.0311877060241069	-5.13982510668105	19.4779638677035	0.00403620346777708	0.0561571080194119	0.129416490736999	0.138561320754717	FALSE
AXIN1	-0.170010201730856	4.86847736603134	-2.58828370542385	0.0230932821275155	0.0312205711345288	-5.35988269730876	31.2814629531938	0.00404045675503557	0.0562184214200409	0.129416490736999	0.138561320754717	FALSE
EBF4	-1.09425674980638	-0.486209487620026	-2.58724473985477	0.023138186433246	0.0312781621526633	-3.88651326997721	1.15688536949215	0.00404790998250051	0.0563218820662982	0.129416490736999	0.138561320754717	TRUE
RHOT2	-0.121165238105081	6.55989620622943	-2.58683290855983	0.0231560093747225	0.0312991367997843	-5.57096244699781	98.8232786074521	0.00405062444772535	0.056362942393469	0.129416490736999	0.138561320754717	FALSE
ENSG00000227733	0.878265983324349	0.96236794477081	2.58638468302627	0.0231754225440708	0.0313222565074164	-4.13065607808528	2.44739257323774	0.00405361651915396	0.0564076635754906	0.129416490736999	0.138561320754717	FALSE
ESYT2	-0.155656971810893	7.77045920385985	-2.58591625554724	0.0231957276084384	0.0313465769114833	-5.57600982312525	232.565597380045	0.00405676398050161	0.0564544363663	0.129416490736999	0.138561320754717	FALSE
RMDN2	0.796549100242298	0.0455400837560104	2.58568817339311	0.0232056206189507	0.0313568230811596	-3.90167190745521	1.24129207084668	0.00405809000382462	0.0564772238395919	0.129416490736999	0.138561320754717	FALSE
NDOR1	-0.217628933168995	4.25678629038792	-2.58409835162788	0.023274692913059	0.0314470258359275	-5.22379098926777	20.9184225375622	0.00406976372780149	0.0566363040638702	0.129416490736999	0.138561320754717	FALSE
IFITM1	-0.307311530006875	5.70777860405746	-2.58335753252526	0.0233069472471996	0.0314874699044114	-5.51612540744143	59.7735939876235	0.0040749978572158	0.0567105768011669	0.129416490736999	0.138561320754717	FALSE
TRIP4	-0.163910988873931	4.18356323260015	-2.58327717465004	0.0233104485417546	0.0314890646967868	-5.20146387767666	19.3970462756109	0.00407520424964848	0.0567186388419812	0.129416490736999	0.138561320754717	FALSE
ATR	0.233444260529543	3.80829433593233	2.58183576930856	0.0233733393866102	0.0315708779290719	-5.05845151026417	14.8382100299512	0.00408579223106667	0.0568634351229107	0.129416490736999	0.138561320754717	FALSE
NAA16	0.278127269747329	2.89938896796289	2.58169688523512	0.0233794078351181	0.0315759312668607	-4.77573067268021	7.97815658120056	0.0040864462163098	0.0568774052236488	0.129416490736999	0.138561320754717	FALSE
B4GALT1	-0.136003113198212	8.37662440169104	-2.58093306079453	0.0234128100488918	0.0316147498749367	-5.57598134771817	350.571206528009	0.00409146998434229	0.0569542951809123	0.129416490736999	0.138561320754717	FALSE
ERC1	0.161778635798977	7.15496910360662	2.58094473849601	0.023412299031107	0.0316147498749367	-5.58821791413231	148.539172068564	0.00409146998434229	0.0569531189096663	0.129416490736999	0.138561320754717	FALSE
FUOM	-0.45930361490339	1.02920417795584	-2.58010299238528	0.0234491617643665	0.0316606853238059	-4.28051248356178	2.48799003004962	0.00409741478893536	0.0570379653667674	0.129416490736999	0.138561320754717	FALSE
MEIS1	0.982289167427655	3.27655669058162	2.57979144305635	0.0234628198088029	0.0316759740463521	-4.81414463518749	13.3716459984922	0.00409939340175515	0.0570693993618096	0.129416490736999	0.138561320754717	FALSE
TMEM205	-0.207819800295151	4.69147582542787	-2.57924966851067	0.0234865891519537	0.0317049091248341	-5.34028161882069	28.2124615231711	0.00410313807807149	0.0571241012413299	0.129416490736999	0.138561320754717	FALSE
THAP6	0.459814586125714	2.20278715474051	2.57908207288333	0.0234939468384956	0.031711686301702	-4.55355719492931	5.13670560051139	0.00410401515651884	0.0571410331043975	0.129416490736999	0.138561320754717	FALSE
SOX4	0.329132529395843	6.2511245873138	2.57728623424874	0.0235729275617966	0.0318151279377754	-5.55812259100076	83.737145785105	0.00411740221005556	0.0573227623173867	0.129416490736999	0.138561320754717	FALSE
FAM110C	0.918702406543096	-0.132491885769463	2.57438243862048	0.0237011827188827	0.0319850454674558	-3.86959486142997	1.13910425548804	0.00413939234046149	0.057617771341142	0.129416490736999	0.138561320754717	FALSE
SUCLA2	0.146976218288388	4.9726804226648	2.57407708782901	0.0237147088490017	0.0320001163265296	-5.38669629871359	32.5785352592238	0.00414134275815521	0.0576488767822633	0.129416490736999	0.138561320754717	FALSE
LINC01618	0.780886315477865	0.184118131650961	2.57284032769711	0.0237695704440774	0.0320709558258991	-3.96125451782677	1.35329395601788	0.00415051055756918	0.0577750259117756	0.129416490736999	0.138561320754717	FALSE
PSMF1	-0.10860052897098	6.01850181723403	-2.57247849780043	0.0237856442199296	0.0320894522000601	-5.56284855287524	67.5084652010927	0.00415290429340445	0.0578119819208618	0.129416490736999	0.138561320754717	FALSE
FAM86B1	0.781995998795666	-0.120246068439371	2.5709075878748	0.0238555522697664	0.0321805660366068	-3.89078479272955	1.09727055486224	0.00416469592638791	0.0579726891697601	0.129416490736999	0.138561320754717	FALSE
DNAH14	-0.352999399862163	1.88191859543783	-2.57082614781873	0.0238591819258937	0.0321822626871981	-4.54373901467772	4.27477448958986	0.00416491550095345	0.0579810321932341	0.129416490736999	0.138561320754717	FALSE
TIMP1	-0.310814740877062	3.99389256886267	-2.57049417108034	0.0238739831662213	0.0321959574120667	-5.18285795563489	18.2309602302215	0.00416668782418755	0.0580150529134728	0.129416490736999	0.138561320754717	FALSE
ANO8	0.184549796906104	4.43282476939357	2.57049198319361	0.0238740807431311	0.0321959574120667	-5.26164016063944	22.6282769306324	0.00416668782418755	0.0580152771892027	0.129416490736999	0.138561320754717	FALSE
ZNF878	0.612903144642281	1.05837173398567	2.57006863579464	0.023892968784998	0.0322182270398383	-4.21507118511245	2.41744442410725	0.00416956988126377	0.0580586891293402	0.129416490736999	0.138561320754717	FALSE
LRP5L	-0.641336619627598	0.507180837565554	-2.56959778420044	0.0239139933340663	0.0322433729063512	-4.16102183406921	1.89645321693935	0.00417282417106441	0.0581070085500428	0.129416490736999	0.138561320754717	FALSE
PIP4P1	0.197735073081488	4.38498263282296	2.56928485645686	0.0239279761857617	0.0322590203585468	-5.24953620472781	21.9603437191834	0.00417484920941654	0.0581391427073211	0.129416490736999	0.138561320754717	FALSE
PECR	0.561679447072607	1.3776386574084	2.56881653627015	0.0239489174357065	0.032284044885014	-4.31726846872529	2.9665429695905	0.00417808779581428	0.0581872654059264	0.129416490736999	0.138561320754717	FALSE
RPS3A	-0.143272384752141	9.8443739863889	-2.56859708215613	0.0239587366017684	0.0322940729398762	-5.54768516010399	972.641342514628	0.00417938559148346	0.0582098286237918	0.129416490736999	0.138561320754717	FALSE
TRIP6	-0.11105740219138	7.119436275246	-2.56753082491099	0.0240065005055777	0.0323552397794456	-5.61339786586422	144.973411838619	0.00418730158921	0.0583195742164793	0.129416490736999	0.138561320754717	FALSE
SPATA5L1	0.217141524715879	3.52645729969414	2.56698597085649	0.0240309434247795	0.0323849662681176	-5.00115335117701	12.1426127451898	0.00419114868705588	0.0583757295869247	0.129416490736999	0.138561320754717	FALSE
CDKN2B	-0.520270071946794	2.26366282457995	-2.56549618733766	0.0240979007565387	0.0324719751181565	-4.6770639210826	5.99536646230486	0.00420240906709096	0.0585295359830977	0.129416490736999	0.138561320754717	FALSE
RPL7L1	-0.113626828403478	6.77770753208233	-2.56489559466495	0.0241249452435538	0.0325051893807883	-5.61624546820047	114.557038408386	0.00420670754040319	0.0585916502519516	0.129416490736999	0.138561320754717	FALSE
CKS1B	0.181426629588461	5.94634632633207	2.5633720831384	0.0241936808243692	0.0325945647329005	-5.56073969994503	64.5180264517909	0.00421827418483194	0.0587494947871764	0.129416490736999	0.138561320754717	FALSE
ZNF549	0.371138025775823	2.32768032939128	2.5631982421197	0.0242015360159759	0.0326019103122281	-4.62747840499226	5.50078314983596	0.00421922482393094	0.0587675313206908	0.129416490736999	0.138561320754717	FALSE
PRPS1	-0.346479598085135	3.09913601349002	-2.56292616903236	0.0242138349026352	0.032615239944302	-4.92550403831056	10.0323782428338	0.00422094989813676	0.0587957702687156	0.129416490736999	0.138561320754717	FALSE
ANOS1	0.453800902821794	3.8682580403935	2.56242900049814	0.0242363247715262	0.0326422924856132	-5.08613000608758	16.6431837345265	0.00422445094309878	0.0588474055110112	0.129416490736999	0.138561320754717	FALSE
DIS3L2	0.261492998267302	3.61366378829151	2.56188123149732	0.0242611270971148	0.0326724538415538	-5.03274990749275	13.032902210187	0.00422835431994047	0.058904345829195	0.129416490736999	0.138561320754717	FALSE
CFAP418	0.837943663614597	0.0828823890633253	2.56066504325274	0.0243162828331978	0.0327434820842426	-3.95170714215585	1.29430167016205	0.00423754654585248	0.0590309547957008	0.129416490736999	0.138561320754717	FALSE
IQCG	0.502685604816095	1.13295801127056	2.56019861912451	0.0243374680822398	0.0327687572630574	-4.26686922107073	2.46579946525653	0.00424081757079744	0.0590795794073595	0.129416490736999	0.138561320754717	FALSE
FUT11	0.159775437257342	4.47163414314437	2.55920667008269	0.0243825826024344	0.0328262433766452	-5.29456215705656	23.0822141378545	0.00424825722188409	0.0591831161549443	0.129416490736999	0.138561320754717	FALSE
ARMCX6	0.147767062744117	4.86001058423688	2.5589766489233	0.0243930557191754	0.0328370850280555	-5.38984583702978	30.1107793904502	0.0042496603103634	0.0592071496501457	0.129416490736999	0.138561320754717	FALSE
CARD11	0.413591309055193	2.40528223763528	2.55862487580494	0.0244090807884059	0.032855397632648	-4.6557257960899	5.86668648597667	0.00425203026338601	0.0592439221535411	0.129416490736999	0.138561320754717	FALSE
TOR1A	0.198894615129688	4.90665169271003	2.55852111107787	0.0244138097565516	0.032858503201755	-5.39670544390246	31.5481706914164	0.00425243217524158	0.05925477330455	0.129416490736999	0.138561320754717	FALSE
SHC1	-0.147744822277263	7.30705909730262	-2.55787122954009	0.0244434476697426	0.032895129734484	-5.63003506201798	167.933439903996	0.00425717225257523	0.0593227772483062	0.129416490736999	0.138561320754717	FALSE
ERAL1	-0.169548409021687	5.25431095588548	-2.55772723002873	0.024450019510105	0.03290071057355	-5.48951470956497	40.936857532726	0.00425789450518252	0.0593378554422598	0.129416490736999	0.138561320754717	FALSE
MSH5	0.539073563421503	2.40950026021812	2.55587104257828	0.024534885856631	0.033011635392976	-4.64633078763196	6.10196674337362	0.00427225000604827	0.0595325424296452	0.129416490736999	0.138561320754717	FALSE
NCALD	1.02314036601718	0.933633709621404	2.5542118369049	0.0246109881383045	0.0331107473535464	-4.16709413261465	2.60785105289078	0.00428507672817536	0.0597070812867517	0.129416490736999	0.138561320754717	TRUE
ROBO1	0.167920634151261	5.28159012785875	2.55343143241096	0.0246468619283628	0.0331557230462053	-5.48285987487371	40.5844626155121	0.00429089732448774	0.0597893429526527	0.129416490736999	0.138561320754717	FALSE
ENSG00000258634	-0.281721725594949	3.43219803694985	-2.5530523937563	0.0246643039673234	0.0331758973162133	-5.04282252484328	12.167091158599	0.00429350820771535	0.0598293357901036	0.129416490736999	0.138561320754717	FALSE
JAK1	0.24701246653447	4.95215064804776	2.55257776127347	0.0246861618019686	0.0332020066741782	-5.41369375159901	33.0675108875484	0.00429688718919856	0.0598794506048202	0.129416490736999	0.138561320754717	FALSE
NPRL2	0.203612883386528	3.62272233064565	2.55081070753404	0.0247677038525298	0.0333083760403533	-5.06106445681056	12.951565788075	0.00431065313929086	0.0600663777610935	0.129416490736999	0.138561320754717	FALSE
JPX	0.420915685906957	3.35559898475107	2.55061464484095	0.0247767674161464	0.0333172626662313	-4.95668547563915	11.4064694773746	0.00431180321522649	0.0600871522365471	0.129416490736999	0.138561320754717	FALSE
SRFBP1	-0.317341635165076	2.70238129971919	-2.54994932899148	0.0248075475686204	0.0333553468844556	-4.82434967035458	7.45114809631033	0.00431673194110155	0.0601576987640324	0.129416490736999	0.138561320754717	FALSE
MOCS2	0.247900168407932	3.94736038810282	2.5493981618602	0.0248330748586536	0.033386361442946	-5.15766778973526	16.4027307858636	0.00432074573642313	0.0602162010163867	0.129416490736999	0.138561320754717	FALSE
PRPF18	-0.189403447892825	3.61613840220464	-2.54770079399985	0.02491184867786	0.0334889490598637	-5.10243072711137	13.2661769937066	0.00433402226579768	0.0603967027451206	0.129416490736999	0.138561320754717	FALSE
ENSG00000205959	-1.05222872962458	-0.43367571781282	-2.54708252821667	0.024940602239404	0.0335242808781686	-3.96874537617019	1.16367334738278	0.00433859478573407	0.0604625777573945	0.129416490736999	0.138561320754717	TRUE
LRP1B	0.640390764602405	1.7777721937137	2.54596084813312	0.0249928502375303	0.0335878557867285	-4.46611770929586	4.07381387804275	0.00434682242729881	0.0605822644321276	0.129416490736999	0.138561320754717	FALSE
AKAP14	0.308870144925014	2.61794080494585	2.54600437268259	0.024990820879073	0.0335878557867285	-4.75241851507472	6.62025810620186	0.00434682242729881	0.0605776160466131	0.129416490736999	0.138561320754717	FALSE
MEMO1	0.229030788976599	6.26801220905038	2.54509948572521	0.0250330446971093	0.0336385411954421	-5.62185283026103	81.9506063982189	0.0043533819550261	0.0606743267801932	0.129416490736999	0.138561320754717	FALSE
EPHB1	0.582604893623477	1.09228552456988	2.54485176156424	0.0250446160628247	0.0336507576490796	-4.2731878454873	2.4798543352484	0.00435496296558511	0.0607008280545711	0.129416490736999	0.138561320754717	FALSE
COA6	0.220066564625887	3.77204906960449	2.54438196268719	0.0250665749485219	0.0336769273097876	-5.11665214723423	14.4163217265517	0.00435834975123772	0.0607511167791147	0.129416490736999	0.138561320754717	FALSE
SLC25A19	0.364605113618977	3.60876940285968	2.54417794024527	0.0250761169861675	0.033686411412705	-5.05240331760693	13.4333570703158	0.00435957715055508	0.0607729682645317	0.129416490736999	0.138561320754717	FALSE
NFE2L2	-0.178146035506475	6.07556367675779	-2.54315653345747	0.0251239407387896	0.0337473149137607	-5.62304959059543	72.7913627772999	0.00436745906793531	0.0608824763606459	0.129416490736999	0.138561320754717	FALSE
SNHG32	0.202648689954837	4.90691631183709	2.54231050351637	0.0251636200913743	0.0337972676103511	-5.42608758225591	31.5886827016689	0.00437392377063088	0.0609733233190585	0.129416490736999	0.138561320754717	FALSE
SCRN2	0.183037437287514	4.90013782867084	2.54220117474629	0.0251687521158111	0.0337984800764815	-5.42581696679916	31.2840552515237	0.00437408068374261	0.0609850724433192	0.129416490736999	0.138561320754717	FALSE
ZNF697	0.151095156229943	5.08665373819546	2.54218513949088	0.0251695049154458	0.0337984800764815	-5.4672572146418	35.3275050047183	0.00437408068374261	0.0609867958682483	0.129416490736999	0.138561320754717	FALSE
CREBBP	-0.121688021724402	7.19066609660833	-2.54165173075215	0.0251945590597617	0.0338287755886044	-5.65999966640888	153.231013092304	0.00437800142260664	0.0610441514703696	0.129416490736999	0.138561320754717	FALSE
KRR1	0.141185320982034	5.12141512945875	2.54159810813624	0.0251970790456379	0.0338288114477751	-5.47600494236137	36.0523609671239	0.00437800606337468	0.0610499201515313	0.129416490736999	0.138561320754717	FALSE
SLC23A2	0.178551690144071	4.65755286400074	2.54126733108453	0.0252126292655525	0.0338463395542709	-5.37171480580758	26.4054647333551	0.00438027448940662	0.0610855163222294	0.129416490736999	0.138561320754717	FALSE
