logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
SRSF3	-0.172507200247363	8.83142925231179	-0.901236596406075	0.384573742402465	0.528756502462554	-7.45887308566087	497.074047874441	0.202868980999683	0.706480617350473	0.38367184149012	0.422838938920542	FALSE
DYNC2I2	0.166396677619419	4.6768465710369	0.901081144916566	0.384653223572954	0.528821238809174	-6.80345670968602	26.837088196388	0.202893818513002	0.706553557707132	0.38367184149012	0.422838938920542	FALSE
POLR2C	-0.141760321074636	6.0552537602394	-0.900787456365976	0.384803415125982	0.528983168696429	-7.09313061847358	70.2522130953793	0.202955946451038	0.706691346075724	0.38367184149012	0.422838938920542	FALSE
TRIAP1	0.106981355322914	6.40118916284159	0.900611693430724	0.384893319107264	0.529062201918978	-7.16910574290022	87.2149398384447	0.202986269273072	0.7067737984661	0.38367184149012	0.422838938920542	FALSE
C12orf76	-0.152250364676328	5.42686396745492	-0.899890682940844	0.385262272122454	0.529524761523645	-6.96135116213632	45.7789749686779	0.203163740368393	0.707111958948383	0.38367184149012	0.422838938920542	FALSE
PPTC7	-0.190991209259765	5.35314762365067	-0.899378581686675	0.385524470349998	0.529840526187002	-6.9436784987924	44.4575071153399	0.203284890378261	0.70735206714126	0.38367184149012	0.422838938920542	FALSE
ACY1	0.232016907993057	3.18723267904366	0.899041827067071	0.385696957065229	0.530032954215839	-6.39563045126938	9.84003371430371	0.203358719594439	0.707509928259131	0.38367184149012	0.422838938920542	FALSE
LINC00598	1.07489790256034	-0.662853085526086	0.898715465262573	0.385864171107274	0.530218104637093	-5.30541937498339	1.07540813316252	0.203429756597514	0.707662892892845	0.38367184149012	0.422838938920542	FALSE
FHAD1	0.507388698312552	1.30540398580792	0.89852977569072	0.385959332834637	0.530304224735672	-5.83750051541258	2.88362660183366	0.203462798454326	0.707749914130679	0.38367184149012	0.422838938920542	FALSE
BTBD8	-0.319851258933874	3.26315699392234	-0.898226159963541	0.386114963767606	0.530473407421819	-6.37312699002843	11.228482808213	0.203527709087068	0.707892183188821	0.38367184149012	0.422838938920542	FALSE
ENSG00000273162	0.844008910269921	-0.3801607983145	0.898080536008922	0.386189624695247	0.53053132838752	-5.36659470645833	1.15825821482763	0.203549931730639	0.707960412611399	0.38367184149012	0.422838938920542	FALSE
HSPA4	0.10492451786521	7.42715336576921	0.897926770770136	0.386268470386627	0.530594987976177	-7.32471069692964	177.917812213335	0.203574356122248	0.708032451253194	0.38367184149012	0.422838938920542	FALSE
TMEFF2	-0.739823655779634	0.00334130365990125	-0.897646922160361	0.386411995775752	0.530674590483633	-5.37381966527854	1.3079507910786	0.20360489736287	0.708163545868558	0.38367184149012	0.422838938920542	FALSE
ZNF628	-0.377020608450916	2.45731737072612	-0.897623611227866	0.386423952857223	0.530674590483633	-6.13580771655871	6.16652312062239	0.20360489736287	0.708174465033755	0.38367184149012	0.422838938920542	FALSE
PSPH	0.180024398472511	4.22569152766629	0.897701163031473	0.386384174511638	0.530674590483633	-6.69154004307994	19.7767519484191	0.20360489736287	0.708138138212154	0.38367184149012	0.422838938920542	FALSE
STAU2	-0.0997699573776769	7.80169737513505	-0.897302179895135	0.386588853339861	0.530856385384584	-7.36329636158274	232.617141894912	0.203674646947292	0.708325015367224	0.38367184149012	0.422838938920542	FALSE
SPAST	-0.148874932684515	5.51732254763701	-0.896895071720968	0.386797776977247	0.53109859636605	-6.98394124796945	48.5040113136964	0.20376757648058	0.708515660926956	0.38367184149012	0.422838938920542	FALSE
ANKH	-0.257638968464122	3.05117103842178	-0.896698851681573	0.386898502692164	0.531147540743835	-6.32172187157331	9.05687160152214	0.203786355060135	0.708607535807138	0.38367184149012	0.422838938920542	FALSE
ZNF711	0.140835703720263	6.22104098191825	0.896729343105034	0.386882849336665	0.531147540743835	-7.14119269008369	77.9640485150084	0.203786355060135	0.708593259571652	0.38367184149012	0.422838938920542	FALSE
ZNF671	-0.28687270186599	2.77408691691062	-0.896494370334027	0.387003488326128	0.531202315838159	-6.23205450009968	7.63302745677935	0.203807370721442	0.708703269542176	0.38367184149012	0.422838938920542	FALSE
ZNF148	-0.0994355188026326	6.87650186074072	-0.896534737142616	0.386982761489908	0.531202315838159	-7.24267353739781	122.234344621881	0.203807370721442	0.708684371427917	0.38367184149012	0.422838938920542	FALSE
C6orf47	-0.222564606770307	3.84079827266249	-0.896157512729364	0.387176481702019	0.531305734411271	-6.55725277826962	15.5018422603103	0.203847049515833	0.708860958314624	0.38367184149012	0.422838938920542	FALSE
RNF34	0.152827572519176	5.50167522474319	0.896164604073886	0.387172839392621	0.531305734411271	-6.9976638153091	47.6173392551697	0.203847049515833	0.708857639000497	0.38367184149012	0.422838938920542	FALSE
ID3	0.0928568360561091	8.6577871071813	0.896262560762566	0.387122528549164	0.531305734411271	-7.45241932347791	415.107660000518	0.203847049515833	0.708811786301903	0.38367184149012	0.422838938920542	FALSE
PKM	-0.108733180810157	9.35426806737965	-0.895995432749726	0.387259736837327	0.531375309717189	-7.5104009263912	684.035792085869	0.203873743601577	0.708936821552091	0.38367184149012	0.422838938920542	FALSE
ZFAND6	-0.117718932196556	6.64200967061642	-0.895653016393504	0.387435665163986	0.531572023406888	-7.20538982749821	104.819239195355	0.20394921710515	0.709097073574462	0.38367184149012	0.422838938920542	FALSE
GPBP1L1	0.124946210217777	6.09919179237929	0.895433563384265	0.387548445588086	0.531682070712248	-7.11841200775604	71.1132602366191	0.203991439157448	0.709199764382086	0.38367184149012	0.422838938920542	FALSE
FGF11	0.184872178495114	4.41347437247704	0.894986705707816	0.387778162460651	0.531952512467032	-6.7443547691149	22.6965679958104	0.204095200043522	0.70940883323223	0.38367184149012	0.422838938920542	FALSE
AIMP2	0.173335426555079	5.28671701108068	0.894643355217639	0.387954732586827	0.532150008404603	-6.95396597406891	41.9060455554668	0.204170973673576	0.70956944408687	0.38367184149012	0.422838938920542	FALSE
PELI1	-0.154493595413304	5.40308350822099	-0.894365404707628	0.388097710696781	0.53230139750471	-6.96175731188817	44.654460181813	0.204229057408396	0.70969944295136	0.38367184149012	0.422838938920542	FALSE
ANKRD11	-0.0842675823395709	9.27772506120175	-0.894218427070001	0.388173330773521	0.53236038297901	-7.50582991925075	642.148904845757	0.204251688473942	0.709768178089851	0.38367184149012	0.422838938920542	FALSE
POP7	0.144599835171301	5.77003723269477	0.893929128989171	0.388322204272953	0.532519813521583	-7.05570491969742	57.1547140179421	0.204312857483801	0.709903456158445	0.38367184149012	0.422838938920542	FALSE
KCNRG	-0.646608566402408	0.603392631657652	-0.893549104398603	0.388517825256074	0.532734875719297	-5.5437401891308	1.92824218916904	0.204395370793233	0.7100811299802	0.38367184149012	0.422838938920542	FALSE
CFAP92	-0.384980140898435	1.68559295466645	-0.893497672803625	0.388544305301613	0.532734875719297	-5.89859111288532	3.64106153808533	0.204395370793233	0.710105173418079	0.38367184149012	0.422838938920542	FALSE
MLF1	-0.188778942133396	4.11354026961024	-0.893096040113372	0.388751132202157	0.532973688135042	-6.63921757205639	18.5635985765738	0.204486996392552	0.710292909700719	0.38367184149012	0.422838938920542	FALSE
SELENOO	0.247666017705842	3.17494805942169	0.893015192345294	0.388792775106505	0.532986013946711	-6.39812082867417	9.78731143488039	0.204491725459413	0.710330696204886	0.38367184149012	0.422838938920542	FALSE
CCDC92B	0.55384952944723	0.876694909285704	0.892706617278986	0.388951743385709	0.533159162519729	-5.72035917704407	2.39032747335274	0.204558157691274	0.710474904015531	0.38367184149012	0.422838938920542	FALSE
SETD9	0.345996416071122	2.37018176751763	0.892362744289146	0.389128948446893	0.533312495843714	-6.16511137025033	6.01589029076538	0.204616987370049	0.710635582529165	0.38367184149012	0.422838938920542	FALSE
CLPP	-0.134030644346005	5.8257996127479	-0.892398030259158	0.389110762293929	0.533312495843714	-7.05472936480809	59.6611473872954	0.204616987370049	0.710619095988086	0.38367184149012	0.422838938920542	FALSE
CNPY3	-0.159056688542849	4.92611243219636	-0.892163557989532	0.3892316186389	0.533318871068812	-6.85256264364802	32.3772985222048	0.204619433364403	0.710728642401563	0.38367184149012	0.422838938920542	FALSE
RASA2	-0.25247684402184	5.07204905269882	-0.89226653651765	0.389178536242861	0.533318871068812	-6.88472026725199	37.8287453371516	0.204619433364403	0.710680531929605	0.38367184149012	0.422838938920542	FALSE
SCAMP1	0.108120545357392	6.67260193251017	0.892194596016607	0.389215618929388	0.533318871068812	-7.22239660888653	104.928035179134	0.204619433364403	0.710714142016708	0.38367184149012	0.422838938920542	FALSE
EOLA2-DT	0.47363084698434	1.66561025713968	0.892089466365811	0.389269813750481	0.533326436952249	-5.95776851297003	4.01689214567827	0.204622336180834	0.710763255745022	0.38367184149012	0.422838938920542	FALSE
NEK5	-0.43515445443508	1.53443852668489	-0.891947341638124	0.389343087910011	0.53338205824214	-5.84264074192954	3.40948108132591	0.204643676503552	0.710829648624002	0.38367184149012	0.422838938920542	FALSE
ENSG00000289353	-0.296555440742272	3.56053214564717	-0.891719179157143	0.389460739623106	0.53349846029439	-6.46747907931826	13.669579635829	0.204688336693292	0.71093622413381	0.38367184149012	0.422838938920542	FALSE
GPRIN3	-0.490089645934093	1.33567423980319	-0.891389499923684	0.389630781269817	0.533641822677229	-5.77973777390005	2.98484310638791	0.204743340802716	0.711090197834368	0.38367184149012	0.422838938920542	FALSE
COPS3	-0.12577850009964	6.2232843138269	-0.891452074124615	0.389598502904549	0.533641822677229	-7.13446217087522	78.3402547038812	0.204743340802716	0.711060974996265	0.38367184149012	0.422838938920542	FALSE
MOCS1	0.307147205550215	2.46640647780109	0.890603648610057	0.39003631160275	0.534152421704144	-6.19112632793921	6.18127326163416	0.204939243271636	0.711457124245131	0.38367184149012	0.422838938920542	FALSE
CSTF2T	-0.148853201479161	4.97661221040724	-0.890394865490855	0.390144100426062	0.534255214031427	-6.86675991622107	33.5414914642986	0.204978681793136	0.711554585114875	0.38367184149012	0.422838938920542	FALSE
ENSG00000264207	0.481145163599642	2.0114044075375	0.89016897125799	0.39026074615767	0.534370116561668	-6.06056291235796	4.74416708133436	0.205022766658505	0.71166002253253	0.38367184149012	0.422838938920542	FALSE
PCSK7	-0.130152646315891	5.64440322085507	-0.890045096667312	0.390324721793681	0.534412886582642	-7.01961737635156	52.3596436457827	0.205039176311213	0.711717836852581	0.38367184149012	0.422838938920542	FALSE
AR	-0.160577842812019	4.78379125874356	-0.889114263202938	0.390805684464102	0.535026519123336	-6.82145091659024	29.3352184429206	0.205274609838099	0.712152162437354	0.38367184149012	0.422838938920542	FALSE
MIGA1	-0.157410553598015	4.60361593255718	-0.888607504553267	0.391067697277177	0.535340323939564	-6.77671687211323	25.7534548416731	0.20539500790981	0.712388533933171	0.38367184149012	0.422838938920542	FALSE
CNEP1R1	0.288311362137273	3.53829608493796	0.888382397406499	0.391184124387394	0.535454797683474	-6.51067304414607	12.646874404497	0.205438928261938	0.712493514081639	0.38367184149012	0.422838938920542	FALSE
HAP1	0.34787338506771	2.00022012090977	0.888223891505802	0.391266119025213	0.535522124840563	-6.05591705780022	4.58690258084616	0.20546475979628	0.712567427536107	0.38367184149012	0.422838938920542	FALSE
ADCY7	-0.294912333563437	3.72829959264217	-0.888026502330753	0.391368244264488	0.535616990955751	-6.52011576471931	15.4047544051916	0.20550115725339	0.712659464960147	0.38367184149012	0.422838938920542	FALSE
ITPK1	0.182440304743666	4.09443279218672	0.887789410309777	0.391490935012281	0.535739984255991	-6.66491549201325	18.0735925820452	0.205548346319384	0.712770003309925	0.38367184149012	0.422838938920542	FALSE
B3GALT4	-0.428658135350045	1.64910476791174	-0.887467702378356	0.391657454893054	0.535878008065324	-5.88023046441624	3.7281838315508	0.20560130216848	0.712919971740503	0.38367184149012	0.422838938920542	FALSE
LY6G5B	-0.206952964359762	3.4976603179967	-0.887478760739348	0.391651730151066	0.535878008065324	-6.46533517124463	12.1661086210656	0.20560130216848	0.712914817120793	0.38367184149012	0.422838938920542	FALSE
SP3	0.140750861345628	5.54908048663903	0.88736089942799	0.391712748062167	0.535908740811227	-7.01392894333905	48.6690373600012	0.205613093457695	0.712969754263061	0.38367184149012	0.422838938920542	FALSE
SLC25A21-AS1	-0.487304067753974	1.40373038046513	-0.887066988080285	0.391864936982482	0.536072021988356	-5.80128857761545	3.31851978200772	0.205675739847604	0.713106737831208	0.38367184149012	0.422838938920542	FALSE
HCG25	-0.673071862982543	0.200670001025235	-0.886886084653784	0.391958629824209	0.536155259751996	-5.43873965559079	1.51209540427605	0.205707675833662	0.713191042130131	0.38367184149012	0.422838938920542	FALSE
ARHGEF25	-0.174936633865546	4.70069042293064	-0.886813729123976	0.391996108212678	0.536161594968623	-6.79972031515423	28.154584596165	0.205710106477891	0.713224759091342	0.38367184149012	0.422838938920542	FALSE
C3	0.458611344954142	1.02860554719268	0.886722910976516	0.392043153242542	0.536181013018686	-5.76118710724815	2.35057261290463	0.205717556636917	0.713267077803322	0.38367184149012	0.422838938920542	FALSE
BRPF3	-0.197445641640262	4.3972961311654	-0.886290138303024	0.392267388230134	0.536442742801648	-6.72224112559127	22.8771882205698	0.205817974984719	0.713468712578935	0.38367184149012	0.422838938920542	FALSE
SLC38A6	-0.246969715411127	3.29450556421154	-0.885802340014279	0.392520238754021	0.536743558447003	-6.40349332620876	10.7894065875116	0.205933389477321	0.713695934720298	0.38367184149012	0.422838938920542	FALSE
RUNDC1	-0.14071488194022	5.23565537275343	-0.884259452527732	0.393320726512486	0.537793116004633	-6.93354185242325	39.7913191529877	0.206336075158207	0.714414282730255	0.38367184149012	0.422838938920542	FALSE
PSPN	-0.368670265582865	1.93490320931992	-0.884122998311373	0.393391575768068	0.53784493603	-5.98693036010928	4.33280452322591	0.206355957042766	0.714477788672613	0.38367184149012	0.422838938920542	FALSE
TOR3A	0.207642636053544	3.8924789554028	0.883651763945126	0.393636315156079	0.538134470041263	-6.61278865132175	15.8605087667753	0.206467043090041	0.714697070057754	0.38367184149012	0.422838938920542	FALSE
INTS11	0.162808497715026	4.83139618277277	0.883116006615925	0.393914690943426	0.538465419618206	-6.85763498558818	30.0082795557821	0.206594019123667	0.714946316681308	0.38367184149012	0.422838938920542	FALSE
UBE2Z	-0.14397333856848	7.29807010750007	-0.883058891449803	0.393944375487387	0.538465419618206	-7.31318887461748	167.188206785403	0.206594019123667	0.714972884238589	0.38367184149012	0.422838938920542	FALSE
GALNT4	-0.320298785174507	3.03819681297983	-0.882326698722641	0.394325053851299	0.53885038543447	-6.32842468656481	9.35615469914643	0.206741719667304	0.715313405694454	0.38367184149012	0.422838938920542	FALSE
LPIN2	0.129599642446014	5.32037350636805	0.882382429215429	0.394296069908009	0.53885038543447	-6.96825491620027	41.4010519402224	0.206741719667304	0.715287491216154	0.38367184149012	0.422838938920542	FALSE
CAND1	-0.0978833103309498	7.14459274571272	-0.882424540182046	0.39427417007832	0.53885038543447	-7.29460071234109	146.836552188905	0.206741719667304	0.715267909315515	0.38367184149012	0.422838938920542	FALSE
YIF1B	0.168172899750821	4.29560398494325	0.88213275039926	0.394425932499612	0.53893497140747	-6.72359287654271	20.6919432517689	0.206774172923329	0.71540358564392	0.38367184149012	0.422838938920542	FALSE
SGPP2	0.367095229266206	4.2663539141012	0.882080741813093	0.394452986791953	0.53893497140747	-6.7298472387122	22.0806579807463	0.206774172923329	0.715427766616458	0.38367184149012	0.422838938920542	FALSE
RBFADN	0.529983642061889	0.541308335717086	0.881863555026245	0.39456597859953	0.539044230723144	-5.62359827682009	1.73435947281853	0.206816092646174	0.715528739439479	0.38367184149012	0.422838938920542	FALSE
ENSG00000254510	-0.888510697016282	0.293919383284883	-0.881052740038328	0.394988000957625	0.539530471935674	-5.45877783222176	2.07281374867492	0.207002649707593	0.715905605893242	0.38367184149012	0.422838938920542	FALSE
CTDP1	0.211246987481143	4.49463022821755	0.881094433440182	0.394966292413742	0.539530471935674	-6.7802598899131	24.6472627709392	0.207002649707593	0.715886230333913	0.38367184149012	0.422838938920542	FALSE
