logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
DNAJB12	0.14231388898668	4.66744783099114	2.09172780940715	0.0489795625020057	0.091918750003764	-5.89554734559703	26.9238317781518	0.0144604594849752	0.140443775597228	0.199416131448226	0.220230473751601	FALSE
AQP3	0.357901108505148	0.983679296592654	2.09139341893819	0.0490124883540746	0.0919730691290921	-4.99039309842735	2.39523473105222	0.0144687367808516	0.140521646444609	0.199416131448226	0.220230473751601	FALSE
CCDC18	-0.220427330497561	3.87886196680393	-2.08984446724407	0.0491652665074688	0.092237282248236	-5.79899468866206	16.5140716209833	0.0145123899073408	0.140882818103148	0.199416131448226	0.220230473751601	FALSE
CAB39	0.0967453106026408	6.88919529361164	2.08974835719134	0.0491747602707539	0.0922476012875115	-6.21395260432813	123.172684232704	0.014513744480108	0.140905253244391	0.199416131448226	0.220230473751601	FALSE
BMF	0.167883742618948	5.52020620950258	2.0885603132247	0.0492922518045632	0.0924529893378865	-6.07633199828495	48.7147479817673	0.014546970737206	0.141182821835241	0.199416131448226	0.220230473751601	FALSE
FAM76B	0.146390990484566	5.1961997394213	2.08842514223336	0.0493056355336269	0.0924705838131672	-6.02094446578201	38.47126647738	0.014549469471092	0.141214430807902	0.199416131448226	0.220230473751601	FALSE
TMEM39A	0.116792211853791	5.9839632884063	2.08809747230086	0.0493380928024386	0.0925202575666523	-6.13089338671736	66.254775222639	0.0145575955058218	0.141291078578766	0.199416131448226	0.220230473751601	FALSE
DISC1	-0.203603206888447	3.66555738361432	-2.08804261526191	0.0493435285331103	0.0925202575666523	-5.71649280127942	13.9828511386878	0.0145577477960185	0.141303913929034	0.199416131448226	0.220230473751601	FALSE
GTPBP10	0.169847988924466	4.63302240693025	2.08780867939708	0.0493667150633753	0.0925400566391276	-5.92731243229733	26.3907384445559	0.014561684857446	0.141358660514834	0.199416131448226	0.220230473751601	FALSE
CDK5RAP3	-0.141973998021736	5.62765012251062	-2.08781632182534	0.0493659574298829	0.0925400566391276	-6.10181287707851	52.3938188089053	0.014561684857446	0.141356871730036	0.199416131448226	0.220230473751601	FALSE
WDR12	-0.118302386225478	6.21442255998463	-2.08732682708681	0.0494145047205358	0.0926221242327473	-6.16660628463759	78.0298180740636	0.014574328574067	0.141471480097336	0.199416131448226	0.220230473751601	FALSE
DYNC1H1	-0.151410691977539	9.22321374481235	-2.08706248432695	0.0494407396735573	0.0926562620849565	-6.32983438466614	660.700475645905	0.0145806130533078	0.141533403832198	0.199416131448226	0.220230473751601	FALSE
CAMTA1	-0.148150959959897	4.92994012536488	-2.08668288263219	0.0494784355427824	0.0927118641335394	-5.96336625161753	32.3520318866304	0.0145902758923375	0.141622366329261	0.199416131448226	0.220230473751601	FALSE
LY75	0.282207401842456	2.68700173966374	2.08566017534899	0.0495801229849404	0.0928873350326134	-5.53129262932915	7.24637458343286	0.0146188048572995	0.141862272722103	0.199416131448226	0.220230473751601	FALSE
MST1	0.306317508452787	1.7157770741825	2.08545603900506	0.0496004426999013	0.0929138333192681	-5.24822838374435	3.72522628109278	0.0146233390801426	0.14191019867331	0.199416131448226	0.220230473751601	FALSE
NLE1	-0.157153623881173	4.51826856483799	-2.08539687172345	0.0496063336072092	0.0929138333192681	-5.88795603432199	24.2476678948998	0.0146236188825592	0.14192409209621	0.199416131448226	0.220230473751601	FALSE
TGIF2	-0.154613813799791	5.87911748729415	-2.08514038736195	0.0496318773946953	0.0929541404100422	-6.10793312902085	62.5620100926896	0.014629691591155	0.141984331561017	0.199416131448226	0.220230473751601	FALSE
VPS41	0.0940147520913337	6.35202636386599	2.08480333265721	0.0496654633433481	0.0930095016806924	-6.18486945120665	85.4194742066516	0.0146381333936757	0.142063525993813	0.199416131448226	0.220230473751601	FALSE
TLCD2	0.358917683888903	1.66849717625127	2.0844632948413	0.0496993672711143	0.0930654494133221	-5.164168018843	3.72534939837413	0.0146466672248616	0.142143457863847	0.199416131448226	0.220230473751601	FALSE
SDCBP2-AS1	0.382290871469585	1.09670605705328	2.08371593356497	0.0497739571412569	0.0931927603942902	-5.01257099378265	2.59492724960705	0.0146671885254842	0.142319267238249	0.199416131448226	0.220230473751601	FALSE
ZFP3	0.544431133503327	0.865028048910548	2.08328625963263	0.0498168860412098	0.0932628306630964	-5.07862676673735	2.33587820871049	0.014678376941662	0.142420424073421	0.199416131448226	0.220230473751601	FALSE
ZXDC	0.157479040161567	4.13567991510725	2.08311594056396	0.0498339119084342	0.093287144658414	-5.81365262249079	18.680875077075	0.0146819316488762	0.142460538002104	0.199416131448226	0.220230473751601	FALSE
NIPAL3	-0.22079022654402	3.50015933519427	-2.08278432100116	0.0498670771281852	0.093341664505395	-5.7024044228825	12.818730910161	0.0146902401071361	0.142538668217747	0.199416131448226	0.220230473751601	FALSE
TESC	0.376353575445408	1.11558652654839	2.07956686086461	0.0501898873200068	0.0939002508376251	-5.10776880316788	2.58875253931506	0.0147838643368262	0.143298522791461	0.199416131448226	0.220230473751601	FALSE
ERLIN2	-0.0923870924889449	6.78165090770734	-2.07828664392861	0.0503188543390467	0.0941262883822156	-6.22165099857793	113.82737114576	0.014820377433396	0.143601782394241	0.199416131448226	0.220230473751601	FALSE
CES2	0.231868432018982	4.61419965061338	2.07788763715617	0.05035911052397	0.0941863373899851	-5.90000427811735	27.0437677828149	0.0148307579218087	0.143696406372124	0.199416131448226	0.220230473751601	FALSE
NFKBIZ	0.274086304974325	2.66862019618891	2.07730126047055	0.0504183232007439	0.0942818154243653	-5.59315728817299	7.64007378438873	0.0148452411900822	0.143835556947138	0.199416131448226	0.220230473751601	FALSE
SYNE3	0.311777311584993	4.21906831995261	2.07732506064992	0.0504159186255704	0.0942818154243653	-5.80149545751172	21.3020995742609	0.0148452411900822	0.143829906893673	0.199416131448226	0.220230473751601	FALSE
TRIQK	-0.162483226248921	4.35935026234447	-2.07717559409159	0.0504310212122408	0.0942979269874341	-5.88958192167418	22.1788484203875	0.0148475026467965	0.143865392562558	0.199416131448226	0.220230473751601	FALSE
MAPKAP1	0.0867170941347126	6.70025688871781	2.0763361983044	0.0505159120898795	0.0944413701259483	-6.22011727060755	107.327427875747	0.0148710159921294	0.144064810384172	0.199416131448226	0.220230473751601	FALSE
EPHB4	-0.133140960783728	7.20000889751559	-2.07538691875877	0.0506120706731149	0.0946058288193037	-6.25157154971678	154.861485315566	0.0148978413484332	0.144290604367266	0.199416131448226	0.220230473751601	FALSE
MRPL18	0.157798368680124	4.73085309405882	2.07506949037739	0.0506442617150381	0.0946506833023771	-5.94273212059015	28.3835021021552	0.0149058341700828	0.144366171471387	0.199416131448226	0.220230473751601	FALSE
LACTB2	-0.221645944206655	3.57679734989648	-2.07501056171616	0.0506502398128415	0.0946541978542706	-5.7219834244311	13.191521207217	0.0149061110641752	0.144380203586516	0.199416131448226	0.220230473751601	FALSE
SPOPL	-0.153990282388565	5.45497635053066	-2.0740026855352	0.0507525834334549	0.0948224423578784	-6.08734506769079	47.0307064607978	0.0149347449721366	0.144620371053983	0.199416131448226	0.220230473751601	FALSE
PSMD5	0.172395445299847	6.15744531558299	2.07363460977884	0.0507900055751727	0.0948693400813851	-6.18116696659332	76.3466365750882	0.014944270920315	0.144708160920608	0.199416131448226	0.220230473751601	FALSE
RPL39	-0.347802127070147	6.35374758527576	-2.07215167973652	0.0509410259629037	0.0950995381967286	-6.11999443333314	115.600101612733	0.0149860319245463	0.14506229352069	0.199416131448226	0.220230473751601	FALSE
ASXL2	-0.0928469162854544	6.4845324790444	-2.07214149743584	0.0509420643136935	0.0950995381967286	-6.21288611912385	92.85759911074	0.0149860319245463	0.145064727544765	0.199416131448226	0.220230473751601	FALSE
ATP5MK	-0.268536653359405	4.50985188316786	-2.07206593358567	0.050949770610933	0.0951062384737415	-5.80503652391364	29.5878536920831	0.0149868090567001	0.145082791711448	0.199416131448226	0.220230473751601	FALSE
LINC00115	0.433019664277087	0.0120924356215128	2.07158880171416	0.0509984545847603	0.0951894231502879	-4.76639082142105	1.17356210573644	0.0149996383668363	0.145196896211627	0.199416131448226	0.220230473751601	FALSE
STX1B	0.427789937813304	0.436594897662738	2.07113492106065	0.0510448049231777	0.0952528470575494	-4.96867979549718	1.5848916001164	0.0150102870478569	0.1453055078297	0.199416131448226	0.220230473751601	FALSE
HMGCL	0.176053779942334	3.72849857479836	2.07117246645753	0.0510409693477522	0.0952528470575494	-5.72344473370683	14.2290148692891	0.0150102870478569	0.145296520883577	0.199416131448226	0.220230473751601	FALSE
DNAAF5	-0.144675406705657	5.20596608282957	-2.07084666469382	0.0510742613439561	0.0953001160779795	-6.0387477423173	38.8991819023998	0.0150174566888902	0.14537452050921	0.199416131448226	0.220230473751601	FALSE
FBXO27	-0.294094112549232	1.61778483629878	-2.07043338958524	0.0511165198621616	0.0953712631302749	-5.24809041084972	3.46152642185329	0.0150282404301296	0.14547351083724	0.199416131448226	0.220230473751601	FALSE
CENPL	0.159987293012131	3.82590043296795	2.07038867483863	0.0511210939511378	0.0953720941908643	-5.77590039075558	15.1869029349812	0.0150282404301296	0.14548422447929	0.199416131448226	0.220230473751601	FALSE
IER3	-0.161020188005229	7.97029135627448	-2.07029893929695	0.0511302745459112	0.0953815183728135	-6.30465422663337	268.585010902883	0.0150294461903196	0.145505727023127	0.199416131448226	0.220230473751601	FALSE
MGAT4B	-0.154078755411613	5.90439286677964	-2.07012893461644	0.0511476713158065	0.0954062667470227	-6.1524566836452	63.4940110328475	0.0150330665678968	0.145546470825704	0.199416131448226	0.220230473751601	FALSE
SWI5	-0.25784555349755	2.64567045220914	-2.06887675387772	0.0512759723102973	0.0956301437403413	-5.43079421609581	7.04787789484659	0.015069279401525	0.145846857068811	0.199416131448226	0.220230473751601	FALSE
MMP10	0.626872438698596	0.347543515864107	2.06880610197136	0.0512832200586224	0.0956359395619745	-4.8974342068594	1.7514093882442	0.0150699127474437	0.145863820753825	0.199416131448226	0.220230473751601	FALSE
SOHLH2	-0.276055096192193	2.4670014055698	-2.06872712329448	0.051291323088984	0.0956433292989612	-5.4582888807642	6.21861069197912	0.0150707972729028	0.145882785608336	0.199416131448226	0.220230473751601	FALSE
AP1S3	0.30295687712604	3.08136001595008	2.06842135348749	0.0513227052145744	0.0956863995525963	-5.62979297537449	9.83931983125952	0.0150785209801625	0.145956227813531	0.199416131448226	0.220230473751601	FALSE
NNT-AS1	-0.192286541217713	2.36748068998534	-2.06794070570373	0.0513720704898235	0.0957707068287404	-5.46925907611908	5.61050583917579	0.015091526047263	0.146071734147558	0.199416131448226	0.220230473751601	FALSE
RIOX2	0.253057102939061	4.32367943853591	2.06760629022027	0.0514064420291261	0.0958270505868958	-5.91794685022487	22.2082700698159	0.0151001242736283	0.14615214250697	0.199416131448226	0.220230473751601	FALSE
E4F1	0.142120077149361	4.21206618377211	2.06730146134509	0.0514377906237663	0.0958697723666131	-5.86854282840384	19.5760617677927	0.0151078329217552	0.146225468160954	0.199416131448226	0.220230473751601	FALSE
RPS17	-0.199043631780198	7.90988662452362	-2.06714442985543	0.0514539464389121	0.095876918830271	-6.29060971571531	276.94020265398	0.01511107819973	0.146263253231787	0.199416131448226	0.220230473751601	FALSE
EGR3	0.445339117446049	0.819221012473637	2.06683275581995	0.051486025789239	0.0959212191089137	-5.07147680503214	2.19910790573696	0.0151174986207653	0.146338271964246	0.199416131448226	0.220230473751601	FALSE
HECTD4	-0.169251921221157	5.5516097057891	-2.06683638414217	0.0514856522373602	0.0959212191089137	-6.1278412405459	51.2291973926222	0.0151174986207653	0.146337398461941	0.199416131448226	0.220230473751601	FALSE
ENSG00000288827	-0.425963358011595	0.113413067177937	-2.06655214421372	0.0515149233750548	0.0959673169325618	-4.84414307020559	1.34352247975771	0.0151244828838018	0.146405840740594	0.199416131448226	0.220230473751601	FALSE
LPCAT3	0.13552683450211	4.96892259988952	2.06649468029257	0.0515208428478226	0.0959706047725749	-6.00732541662309	32.9356939185171	0.0151247201895492	0.146419680656674	0.199416131448226	0.220230473751601	FALSE
WDR74	0.138656410515906	4.50329929233043	2.06607724754039	0.0515638617659581	0.0960275078034209	-5.92097677586423	23.904878549647	0.0151358474693877	0.146520249174218	0.199416131448226	0.220230473751601	FALSE
ENSG00000285043	0.292693708056287	2.8145426102892	2.06588275170838	0.0515839167285221	0.0960571121667764	-5.51765192358209	8.0086940262779	0.0151402324638057	0.14656712649033	0.199416131448226	0.220230473751601	FALSE
LINC01521	-0.293586574946056	1.80419684740907	-2.06552196237797	0.0516211371889129	0.0961186739532394	-5.26306124239725	3.8880860366942	0.0151496542798196	0.14665411594938	0.199416131448226	0.220230473751601	FALSE
GSTK1	0.175404097572598	4.19977402658959	2.06492853193657	0.0516824102915231	0.0962250082803405	-5.86867813358312	19.6690948368657	0.0151661324420496	0.146797288085202	0.199416131448226	0.220230473751601	FALSE
SLC30A5	-0.109758648571194	5.88040045017308	-2.06487734478308	0.0516876985451267	0.0962270983552891	-6.15755171281902	61.4702605555588	0.0151661802882607	0.146809642889567	0.199416131448226	0.220230473751601	FALSE
ARHGAP17	0.0959852425169192	5.8181060465296	2.06437744225191	0.0517393700876948	0.0963155330023168	-6.14849159923387	58.4328625290134	0.015179836538527	0.146930346259156	0.199416131448226	0.220230473751601	FALSE
THAP3	0.298479361582459	2.56416424046628	2.06411126459131	0.0517669019907092	0.0963590198215458	-5.50238693692089	6.72638495238366	0.0151864084437634	0.146994648611083	0.199416131448226	0.220230473751601	FALSE
PDCL	-0.108077008225409	5.26957310510186	-2.06367011869649	0.0518125605800925	0.0964207000241792	-6.07535901460806	40.1001292277048	0.0151982961882071	0.147101269346583	0.199416131448226	0.220230473751601	FALSE
HSD17B10	-0.111546269884041	5.36947324018339	-2.06344023959729	0.051836367388089	0.0964494632835165	-6.07537190359656	43.0841827146367	0.0152037723786911	0.147156853700781	0.199416131448226	0.220230473751601	FALSE
JMJD6	0.232190537115671	4.48959060929819	2.06283908538991	0.0518986707286546	0.0965498344070164	-5.93293088544384	25.277665813163	0.0152205375208144	0.147302291980258	0.199416131448226	0.220230473751601	FALSE
GABPB2	-0.26347449355582	1.87242262232446	-2.06125312644647	0.0520633615180857	0.0968094382248878	-5.34330734022028	4.0804446274503	0.0152673239544844	0.147686543358968	0.199416131448226	0.220230473751601	FALSE
WTIP	-0.211633362347238	4.13200349877361	-2.06062494031336	0.0521287238692219	0.0969231746119629	-5.83011265835529	19.2173690557915	0.0152849764277974	0.147838966076102	0.199416131448226	0.220230473751601	FALSE
CEP152	0.234945782594982	4.27101934819669	2.0605116034769	0.0521405243315595	0.0969373128417726	-5.93441928577267	20.9350361366825	0.0152869217558655	0.14786647958274	0.199416131448226	0.220230473751601	FALSE
CAND2	-0.280167833846552	1.59151217244209	-2.05968221798453	0.0522269517030502	0.0970823677750431	-5.24413747954856	3.36840769291376	0.0153107441674376	0.148067945997846	0.199416131448226	0.220230473751601	FALSE
ENSG00000255389	0.412971530115624	0.0663231820562904	2.05961411790993	0.0522340538829646	0.0970877570563631	-4.86097011736911	1.27384653265058	0.015311309355344	0.148084498057653	0.199416131448226	0.220230473751601	FALSE
RMDN2	-0.269565597152138	1.53913813443162	-2.05891325467593	0.0523071975239582	0.0972080661949665	-5.29566615369693	3.26479240774609	0.0153312311728974	0.148254933117205	0.199416131448226	0.220230473751601	FALSE
CSTF2	0.148170435973078	4.78150042774494	2.05882523640267	0.0523163897992288	0.0972173279995322	-5.99816083464745	29.0479191103169	0.0153324067657734	0.148276348475796	0.199416131448226	0.220230473751601	FALSE
GTPBP2	-0.154857189282268	5.19514045175204	-2.05750353115322	0.0524545978082657	0.0974604230720939	-6.0874986796044	38.925337774412	0.015370174411669	0.148598227266677	0.199416131448226	0.220230473751601	FALSE
SKI	0.13545011339377	6.93258702541083	2.05749351185496	0.0524556467556426	0.0974604230720939	-6.26513859613267	128.554139454405	0.015370174411669	0.148600669446416	0.199416131448226	0.220230473751601	FALSE
WDR41	-0.100663050828583	5.68164277914672	-2.0574114550971	0.0524642382073312	0.0974685461307183	-6.15618614544649	53.2770906645382	0.0153711697680407	0.148620671800813	0.199416131448226	0.220230473751601	FALSE
MTAP	-0.134119103053627	6.86440214441095	-2.05718254350678	0.0524882122291182	0.0975052434654306	-6.26920671540274	122.627617454301	0.0153766713243774	0.148676483321419	0.199416131448226	0.220230473751601	FALSE
FASTKD1	0.149829261617112	5.17097631263495	2.05708846304493	0.0524980681709705	0.097507869642954	-6.08521736798018	38.3607081997321	0.015378036242292	0.14869942621879	0.199416131448226	0.220230473751601	FALSE
SND1	-0.14692835610056	8.38019169688646	-2.05703286399388	0.0525038935510294	0.0975108490938077	-6.34181289811404	354.797434048106	0.0153782203515126	0.148712986202839	0.199416131448226	0.220230473751601	FALSE
