logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
RPS4X	-0.376812356675593	8.78958448049251	-12.6405944992379	2.27213520268928e-11	5.22583386624633e-11	14.606398253939	490.716253422749	3.22204548351155e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
RIF1	-0.322477424156169	6.67684898081451	-12.6394732972434	2.27594873421478e-11	5.23371688566846e-11	14.721747589078	111.349493180152	3.22690584604423e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
ENSG00000261829	-2.74378573862285	-0.447379923713386	-12.6384497185737	2.27943603899101e-11	5.24084717512926e-11	16.2176693497956	1.89075971713846	3.23130210462062e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
WASL	-0.298304409550699	7.13855551414338	-12.6381634092186	2.28041248245685e-11	5.24220308838138e-11	14.677473497205	152.054894215734	3.23213810788476e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
CD81	-0.344677764642769	7.70003679895634	-12.6375167936907	2.28261933433107e-11	5.24638652020887e-11	14.6409976648237	228.159841439906	3.2347174488991e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
MYH14	0.48630793786104	4.98733808998669	12.635911592933	2.28810738371199e-11	5.25810878006437e-11	15.0257202560238	38.4940283688695	3.24194493744746e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
ZNF391	1.33133620257159	1.58403701371288	12.6353025308539	2.29019331004741e-11	5.26201025610216e-11	15.9798767389146	4.89522771181947	3.24435043551119e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CAMSAP1	0.463998468268249	4.84000235263309	12.6330560929395	2.2979040814891e-11	5.27883201638132e-11	15.0567689064539	34.4713283160623	3.25472207726625e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
EPB41	0.425959923627619	5.65055178422219	12.6321105968623	2.30115752019918e-11	5.28541025818707e-11	14.8803321011079	59.6630433605152	3.25877796477476e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
MTX3	0.581582466589146	4.35705111280365	12.6284376446499	2.31384166334899e-11	5.31364350133135e-11	15.1750004911875	25.7083678539676	3.27618548209855e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
RABL3	0.704240317741593	3.45579728306478	12.6277471993562	2.31623415724953e-11	5.31823682853567e-11	15.4335574399672	14.3633158016558	3.27901754862645e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
SIX4	0.767210515106378	3.31704640648073	12.6264418499397	2.32076442341703e-11	5.32683415574691e-11	15.4741824087158	13.3343343043672	3.28431832550154e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
MCM5	0.455390650633107	6.80027493544889	12.6264864760005	2.32060939474495e-11	5.32683415574691e-11	14.6982015288954	133.853186879593	3.28431832550154e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
FAT2	0.465228545090321	5.88942303886275	12.6235152389619	2.33095489671641e-11	5.34931853392377e-11	14.8260970488329	71.40246723184	3.29818131675012e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
ZNF738	0.601493819867389	3.90500772325246	12.6229676757946	2.33286668155587e-11	5.35271972934461e-11	15.2944470835325	18.8996405108406	3.30027836128402e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
ZNHIT3	0.551088076173959	4.40819134868047	12.6228646190953	2.33322668048815e-11	5.35271972934461e-11	15.1573236720562	26.3415639223738	3.30027836128402e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
TTC39A	-0.510682051869483	5.01998959379647	-12.6215045648341	2.3379830603095e-11	5.36272391972175e-11	14.9811852907147	37.7051526941704	3.30644655515429e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
DNAJA3	-0.371435662409632	5.8197508724201	-12.6186213188588	2.34809975519352e-11	5.38501781109852e-11	14.8138696963153	62.5227778069872	3.32019209966621e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
LYSMD4	1.36460411898091	1.76567757273723	12.6163194299089	2.35620930269626e-11	5.40270184495104e-11	15.8958562755673	5.59041400561098	3.33109538569924e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ZNF681	0.777146172548917	3.64468808968359	12.6152038285688	2.36015004687168e-11	5.41082260026933e-11	15.3584800971982	16.7944991882881	3.33610232691967e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
TP53I3	0.930980555574394	3.52334969594324	12.6148221712258	2.36149978585043e-11	5.41288678308132e-11	15.3951136419338	16.3293041631913	3.33737502158941e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
EFNB2	0.347898809733404	5.88265144058729	12.6147234572829	2.36184902050207e-11	5.41288678308132e-11	14.8070532828306	68.2310866957826	3.33737502158941e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
AGPAT5	0.431276487311389	5.14828421682331	12.6115332442297	2.3731644951884e-11	5.43790025300439e-11	14.9520263337375	42.2167492560786	3.35279735223661e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
RAB33B	0.890231257012484	2.8379090355114	12.6095551495015	2.38020899822128e-11	5.45312036165078e-11	15.5931627795529	9.97094449061634	3.36218147801975e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
CCN4	1.44151081414118	1.3513883967873	12.6093956856777	2.3807778371739e-11	5.45350191969066e-11	15.9776186936685	4.30509032739943	3.3624167318358e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TMX2	-0.383283557998965	6.33114032361409	-12.6067101094177	2.39037910860812e-11	5.47456989293659e-11	14.711718793592	89.5213496248035	3.37540642300877e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
UQCC2	0.728744653712073	3.41129627689662	12.6009645432242	2.41105583891665e-11	5.52099205276251e-11	15.4032272800446	14.0479667801069	3.40402851744007e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
PCBD2	1.32647498484596	1.41045162342475	12.5988551530651	2.41869361050638e-11	5.53754612126744e-11	15.941657786401	4.31860161527737	3.4142351108805e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
NEIL3	1.74523240869112	1.38765934939415	12.5972053330157	2.42468490215638e-11	5.55032565579734e-11	15.9655939680279	4.93534857343848	3.42211447378551e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SLC9A3-AS1	-1.44520388296852	1.47521617366452	-12.5953398345779	2.43147804087521e-11	5.56493606653797e-11	15.8953163180937	4.4321821822553	3.43112268360312e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
BBS9	0.854501015569716	2.82216839197814	12.5947286969199	2.43370778043754e-11	5.56909903302014e-11	15.5585605910795	9.7468371423127	3.43368940648318e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
RPL34	-0.343491192881558	7.87007593903061	-12.5877287029276	2.45939965264281e-11	5.62694036982717e-11	14.5552222186569	256.645935736339	3.46935212037524e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
IL1RN	-4.00255349854789	-1.81181703653655	-12.5778621249159	2.49609306109997e-11	5.70992871013688e-11	16.0515723887907	1.16596284652812	3.52051949651517e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TBR1	-4.33556581852525	-1.88358602280512	-12.5740714015813	2.51034173756724e-11	5.74155434359059e-11	16.0521145251248	1.18408815704958	3.54001862948434e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
PAFAH1B2	-0.328208111407051	6.55877855832878	-12.572677278802	2.5156032781194e-11	5.75261775273052e-11	14.6301551656191	102.838282675146	3.54683989636038e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
PABPN1	-0.320182888624786	7.40777916805399	-12.570864534378	2.5224619064692e-11	5.76732899377577e-11	14.5528599849457	184.665306580415	3.55591027421392e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
PCDH18	1.02956926691066	2.5822308218811	12.5688010526802	2.53029291107232e-11	5.78425812858287e-11	15.6102493448482	8.76168103850444	3.56634811891796e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CEP104	0.456770790365137	4.89174854316648	12.5663607282198	2.53958672366645e-11	5.80452497488153e-11	14.9384962218441	35.6647749015582	3.5788438664394e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
USP4	0.453607684351192	4.95128631331411	12.5634535886435	2.55070477047925e-11	5.82840799690289e-11	14.9214108002594	37.1200897435759	3.59356920696995e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
SLC25A39	-0.31443975813643	6.36921319869282	-12.56340373099	2.55089588710717e-11	5.82840799690289e-11	14.6422472968721	89.7041683588646	3.59356920696995e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
KCNMA1	-0.453310793913249	4.69124000422649	-12.5632654524516	2.55142602070425e-11	5.82863686158862e-11	14.9870335027972	29.4706962303179	3.5937103160151e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
VPS4A	0.437337377333852	5.46287025450552	12.5596806611303	2.56520952928066e-11	5.8591373848237e-11	14.8024768706799	52.6217710056146	3.61251574987497e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
PDS5B	0.395935842783695	5.38249001015185	12.5492713991751	2.60567414595155e-11	5.95055908398235e-11	14.8034678887169	49.0544203824623	3.66888280638851e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
KDELR1	-0.328016414321638	8.143114386358	-12.5475090801054	2.6125904287733e-11	5.96534880452262e-11	14.4809126532903	308.307912851562	3.67800157163992e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
ZNF696	1.062271285529	2.4106162839088	12.5447866331509	2.62331235332495e-11	5.98882153278428e-11	15.6119625101352	7.88067545355166	3.69247394102955e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SNX3	0.336089917496513	6.84114211240294	12.5426050050878	2.63193740368865e-11	6.00750015901724e-11	14.5635840285272	132.129676115196	3.70399045395983e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
PSMB1	-0.309115304458336	7.74495048434878	-12.5391816035635	2.6455313483291e-11	6.03751228248305e-11	14.4851398579224	232.488751942952	3.72249475955749e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
ATP9B	0.663896063373703	3.76534379465365	12.5382385274059	2.6492890240091e-11	6.04507019179724e-11	15.1942310941942	17.5689847694724	3.72715467186887e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
APH1A	0.382606895527632	7.18816936405485	12.5378324872472	2.65090859675825e-11	6.04774771754542e-11	14.5242916993184	170.764653780797	3.72880552988784e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
ADAMTS19	-0.929241860900736	3.07370862321601	-12.5374656017995	2.65237287941543e-11	6.05007012508086e-11	15.3870350754595	11.3464254726798	3.73023743585767e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
ZNF263	-0.458547770822225	4.71884972282069	-12.5371047325378	2.65381397213227e-11	6.052338863766e-11	14.922635492906	30.0481790567477	3.73163625170617e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
TRMT61A	-0.761050546332426	3.57760669000552	-12.5365745819258	2.65593255014221e-11	6.05615166521914e-11	15.2230293567442	15.1182506822381	3.73398707647712e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
GJD3	-1.24094197440275	2.11160451562528	-12.5340005445457	2.66624392428487e-11	6.07864154685598e-11	15.6333265320908	6.53127766373018	3.74785346094463e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
MAD2L1BP	0.647399892072085	3.57984078500797	12.5330956243186	2.66987885023948e-11	6.08590511078634e-11	15.2556621928768	15.3532367258328	3.75233189136454e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
ZNF660	1.3601931328246	1.48701793456889	12.5327359267839	2.67132513252316e-11	6.08817812651042e-11	15.8251641163638	4.5982150174761	3.75373334426855e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
PROK2	-2.5879784188158	-0.41536214237731	-12.5283925621924	2.68885357827867e-11	6.12709684100616e-11	16.0559296236486	1.80703487987258	3.77772910675825e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
GTF2B	0.479704940487971	4.75258357563732	12.5217813080769	2.71576467089709e-11	6.18737913927411e-11	14.9048702866799	32.6286894400814	3.81489682234992e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
ZKSCAN8	0.709657891238022	4.4356109336874	12.52118777141	2.7181943358373e-11	6.19187404076802e-11	14.9930824631168	28.3390260531938	3.81766820342095e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
SF3A3	0.399028791115926	5.83337779203554	12.5184933172246	2.72925267110634e-11	6.21601969245927e-11	14.6623116142376	67.1559022931231	3.83255547116988e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
CENPP	1.05430199097362	2.13347797910539	12.51746556093	2.73348302423969e-11	6.22460874795787e-11	15.6325016855614	6.47901781707157	3.83785114802934e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
APOBEC3C	0.484435988398669	4.76997301333473	12.5133927201364	2.75031449883326e-11	6.26188500943629e-11	14.8912851501348	33.0771013518776	3.86083423800366e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
PIAS3	0.557725212556453	3.93948734228579	12.5122999047402	2.75484901336871e-11	6.27115587325378e-11	15.1138010875652	19.0729957486353	3.86655029129887e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
VBP1	0.473707924292118	5.04322133330193	12.5086845242982	2.76990616770759e-11	6.30437340655543e-11	14.8161513289484	39.8335404537086	3.88703092766951e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
NTAN1	0.487817177539721	4.41957131324705	12.5077738175992	2.77371252347719e-11	6.31197699651785e-11	14.9706734194169	25.9774095085295	3.89171900488818e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
MARVELD3	0.537213729345896	4.46313158142155	12.5073785923607	2.77536608590016e-11	6.31467986916122e-11	14.9574915933538	27.2458668050139	3.89338549081482e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
HSDL2	0.455837771924335	5.36142417926025	12.505981317934	2.78122030125973e-11	6.3269378090077e-11	14.7397171542282	49.3775519059329	3.90094325876734e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
TCEAL8	0.462865279867156	5.23439827631251	12.5048138016387	2.78612174677615e-11	6.33702456364052e-11	14.7686174157467	45.2946414045676	3.9071623585397e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
CYP1A1	0.952844771116539	3.87730665204111	12.5001280656011	2.80588395550802e-11	6.38090301977299e-11	15.1247642917511	21.0535717810607	3.93421610441522e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
AKAP6	2.00435032883028	-0.0234868416446479	12.4998974640424	2.80686028234794e-11	6.38205266479515e-11	16.0029461808454	2.01217718266272	3.93492493072813e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
NCR3LG1	-1.29740783644534	1.55904470252733	-12.4994771372564	2.80864078256555e-11	6.38503009365396e-11	15.7141341695689	4.49858564287311	3.9367606973163e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
RPL7A	-0.309626471012663	9.81912642759952	-12.4985184742155	2.81270606980451e-11	6.39319977905264e-11	14.3634924523481	979.083006204271	3.94179780691723e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
CCNK	-0.323546821553854	6.68681427631737	-12.49690611176	2.81955724090182e-11	6.40769789734536e-11	14.4989567578212	112.162302896514	3.95073678158808e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
RNF19A	-0.411125342110213	5.48446602348404	-12.4896737387362	2.85050307099828e-11	6.47693926088714e-11	14.6738051353272	50.2254383230353	3.99342830764538e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
TNFSF10	0.908909443077462	5.08639059702895	12.4813038823619	2.88675773958247e-11	6.55821818632144e-11	14.7959111109122	47.968485010936	4.04354172519809e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
NOTCH3	-0.509280591266678	7.344133050823	-12.4715826188641	2.92946935522229e-11	6.65413649118521e-11	14.4023108658422	188.936908802795	4.10268121353287e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
TAF1D	-0.562530690015032	6.52588229199776	-12.4706283431416	2.93369739413956e-11	6.66262386914992e-11	14.4737070533655	109.01242258702	4.10791419998785e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
FANCI	0.380987620971216	5.86463598083527	12.4702953435891	2.93517428517647e-11	6.66486140868546e-11	14.5849107125957	68.1645166242978	4.1092937796567e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
ZNF692	-0.695156958054002	4.36002517124542	-12.4692249907928	2.93992666577924e-11	6.67453456394296e-11	14.9060200333965	25.4483377497306	4.1152578701744e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
PYURF	0.416632382572432	5.57835268459379	12.4690685788903	2.94062180712024e-11	6.67499484549932e-11	14.6358704723058	56.5943628876397	4.11554166184244e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
LACTB2	1.02773758198462	2.33149559489503	12.4687581737603	2.94200184719138e-11	6.67700938230812e-11	15.5093634532132	7.35538425242471	4.11678374672158e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
OTUD7B	0.68044653620688	4.02292595735214	12.4666750951408	2.95128053189566e-11	6.69694658359182e-11	15.0176363090602	21.1319862852905	4.12907624797481e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	FALSE
CDH8	1.80290593175755	0.823102999591723	12.466258753301	2.95313869840579e-11	6.7000415390107e-11	15.8598533160428	3.40205993428291	4.13098447685929e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CLMN	-1.19374213436559	1.97183453662308	-12.4535003550525	3.01067486960372e-11	6.82943583205288e-11	15.5624374749144	5.73781208491747	4.21076395476838e-12	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
