logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
TMEM161B	0.18844974329027	5.17444040485569	3.41307573587579	0.00435156358264707	0.00782423993924226	-3.23010476033033	38.5555595382812	0.00134829754896106	0.0128711031610044	0.172323134186966	0.191324200913242	FALSE
SIK1	-0.510722625447058	3.57407063581168	-3.41229245573512	0.0043582630966321	0.00783521372140453	-2.96834225388588	14.3404302397164	0.00135018858549715	0.0128896142220771	0.172323134186966	0.191324200913242	FALSE
XPO6	-0.149810341873373	6.38918515880414	-3.41145301130673	0.00436545450624008	0.00784706870205125	-3.3201379224	88.2036135996396	0.00135223147291792	0.0129094825779463	0.172323134186966	0.191324200913242	FALSE
LINC01224	0.567114654238926	0.31397465272203	3.41064428144962	0.00437239407263341	0.00785846780391233	-2.16005078344659	1.50929197124372	0.00135419580187754	0.0129286533462426	0.172323134186966	0.191324200913242	FALSE
SMURF1	-0.169609477222388	6.33735576120155	-3.40978953470524	0.0043797405586129	0.00787059504105218	-3.32229329588982	85.7131209709906	0.0013562856053905	0.0129489463229002	0.172323134186966	0.191324200913242	FALSE
TERF2	-0.124799346126468	4.7468592150849	-3.40947499825029	0.00438244709922687	0.00787438190671968	-3.19347589629435	27.9869177817707	0.00135693816995107	0.0129564220216022	0.172323134186966	0.191324200913242	FALSE
MTA1	0.113242886338158	6.22753745590681	3.40774513428831	0.00439736241205992	0.00790010146219133	-3.32204105800419	77.9070542321257	0.00136137024435984	0.0129976146156946	0.172323134186966	0.191324200913242	FALSE
LRRC28	0.245946024052231	3.41702035834291	3.40679234808699	0.00440559935459495	0.0079138175692929	-2.91537625378175	11.6429099086218	0.00136373384692443	0.0130203596541185	0.172323134186966	0.191324200913242	FALSE
TNS2-AS1	-0.699726524611868	0.241942135588138	-3.40617298151779	0.00441096216465685	0.00792236780256848	-2.15940073190786	1.48903832533543	0.00136520724992051	0.0130351669008577	0.172323134186966	0.191324200913242	FALSE
AP1G1	-0.192352316513351	7.54765407233473	-3.40537901130753	0.00441784638697005	0.00793364787819961	-3.30467645398471	200.239395004171	0.00136715106790713	0.0130541733928333	0.172323134186966	0.191324200913242	FALSE
SAMM50	0.152779730708554	5.54095675318605	3.40444455387208	0.00442596256034363	0.00794713692852082	-3.28813070936841	49.0650194238637	0.00136947554333569	0.0130765789544686	0.172323134186966	0.191324200913242	FALSE
UQCR11	-0.245955735607687	6.20100162975202	-3.40223972917234	0.00444517188616262	0.00798053813146288	-3.3340133316088	80.4661539208549	0.00137523134331228	0.013129598911232	0.172323134186966	0.191324200913242	FALSE
GTF3C6	-0.256123241247024	5.25019711826075	-3.40076588468276	0.0044580593281006	0.00800258190863961	-3.27414771985437	41.8274325071412	0.00137902999608469	0.0131651623341778	0.172323134186966	0.191324200913242	FALSE
YIPF1	-0.179172346561365	4.67559293028148	-3.40052657521599	0.00446015541490471	0.0080052509427466	-3.20010643024075	27.2321131005671	0.00137948993240726	0.0131709460111573	0.172323134186966	0.191324200913242	FALSE
SLC22A15	0.61375650260871	0.305027643172207	3.39869379091418	0.00447624146104813	0.00803302551190555	-2.16651521454286	1.56219939849196	0.00138427613321542	0.0132153266124944	0.172323134186966	0.191324200913242	FALSE
PTPN14	-0.268328682833301	7.81051839485464	-3.39727409360554	0.00448874197772953	0.00805435881296818	-3.30558406029733	247.726909809049	0.00138795235451709	0.013249808581354	0.172323134186966	0.191324200913242	FALSE
SESN1	-0.172306778136186	6.4268212420586	-3.39652135567792	0.00449538410509872	0.00806517574289967	-3.34996921311618	91.3082960534135	0.00138981636178516	0.0132681282682771	0.172323134186966	0.191324200913242	FALSE
NPL	0.493894607935648	0.68694457266019	3.39617127293565	0.00449847658458792	0.00806962215992973	-2.27426441577651	1.90515708729281	0.00139058258230369	0.0132766571218475	0.172323134186966	0.191324200913242	FALSE
SALL3	0.316139608815285	2.89659763816262	3.39574920023622	0.00450220783498431	0.00807521307011927	-2.81079653607534	8.30960938009154	0.0013915460254705	0.0132869472151048	0.172323134186966	0.191324200913242	FALSE
KRBOX5	0.236532212474038	3.4981115758778	3.39340093448291	0.00452302407542875	0.00811072972019515	-2.96423222655936	12.2424618519389	0.0013976663659274	0.0133443455576684	0.172323134186966	0.191324200913242	FALSE
BLOC1S5	0.213265176089241	3.66938412520541	3.39337617243073	0.00452324409357611	0.00811072972019515	-2.99272403719413	13.7133443896268	0.0013976663659274	0.0133449521508747	0.172323134186966	0.191324200913242	FALSE
ZNF66	0.294768764980545	4.05736260758965	3.39327138178446	0.00452417530848505	0.00811129261201986	-3.06438599750008	18.6169798938089	0.00139776336521084	0.0133475195050828	0.172323134186966	0.191324200913242	FALSE
TMEM243	0.237512542690722	4.15361620137735	3.39216603455845	0.00453400964186637	0.00812781537436892	-3.10847306714005	19.3481959516718	0.00140061061940426	0.0133746308586201	0.172323134186966	0.191324200913242	FALSE
NOS3	-1.01129281429071	-0.253012559401766	-3.39183254171271	0.00453698096155954	0.00813203244235334	-2.1240937905539	1.25496600279752	0.00140133731777642	0.0133828215487386	0.172323134186966	0.191324200913242	TRUE
MAD1L1	-0.198347447770805	5.17518000458852	-3.39075851326133	0.00454656353197975	0.00814809667351527	-3.28629838123499	38.8238594095973	0.00140410555643854	0.0134092346100447	0.172323134186966	0.191324200913242	FALSE
GABRQ	-0.511816110931583	0.710109190519368	-3.39014674429242	0.00455203087329707	0.00815678244580984	-2.30222758086991	1.98545473738371	0.00140560231594318	0.0134243031698064	0.172323134186966	0.191324200913242	FALSE
WASHC3	0.338602644630339	2.46798238335312	3.3889483502993	0.0045627599979812	0.00817489315155071	-2.71920791538824	6.21931197415989	0.00140872320951878	0.0134538707416944	0.172323134186966	0.191324200913242	FALSE
TRMT10C	-0.196014745093446	4.60352844606071	-3.38821551050378	0.00456933356925057	0.00818555461485378	-3.20799048292189	26.0337677702702	0.00141056042629019	0.0134719843778509	0.172323134186966	0.191324200913242	FALSE
ZSCAN5A	-0.236387834662768	2.32365476799599	-3.38768419248998	0.00457410543986382	0.00819186935802243	-2.69211421261303	5.41324962503096	0.00141164860262459	0.0134851324506975	0.172323134186966	0.191324200913242	FALSE
ZNF317	-0.237535291678	5.46121797156939	-3.38774694628102	0.00457354157519011	0.00819186935802243	-3.31504461866567	47.9555449197458	0.00141164860262459	0.013483578858939	0.172323134186966	0.191324200913242	FALSE
BTG3	-0.178756816987233	5.8838176643414	-3.38757730362199	0.00457506603438192	0.00819247311144432	-3.35118626713589	62.8978689744977	0.00141175264330653	0.0134877791097049	0.172323134186966	0.191324200913242	FALSE
NBPF15	0.182450341628385	4.11684066098382	3.38701562681167	0.00458011707284996	0.00820040037297295	-3.10339589640784	18.4855570460618	0.00141311869385866	0.0135016953611531	0.172323134186966	0.191324200913242	FALSE
TTC19	0.217149597675855	4.46695781559331	3.38609674746724	0.00458839243938482	0.00821409763671888	-3.18408046836831	23.8517182188934	0.00141547904927715	0.0135244931514701	0.172323134186966	0.191324200913242	FALSE
BTBD8	0.5162053886248	1.34766757145979	3.38557079086452	0.00459313592766533	0.00822146929430901	-2.41599441320843	3.07330781549935	0.00141674935641723	0.013537559919031	0.172323134186966	0.191324200913242	FALSE
BTBD7	0.178287915286861	6.10671536457049	3.3852989528973	0.00459558950597946	0.00822474068490466	-3.36069652245317	73.265227931247	0.00141731309269783	0.0135443184271107	0.172323134186966	0.191324200913242	FALSE
HMGCL	0.295188722554859	3.56364267117183	3.38472690168059	0.00460075707631738	0.00823174672968551	-2.97941272039507	13.1255766510239	0.00141852039629272	0.0135585520930371	0.172323134186966	0.191324200913242	FALSE
ORMDL1	0.177456319686271	5.52320281353096	3.38473446769757	0.00460068869134375	0.00823174672968551	-3.32429563421226	48.8979169338961	0.00141852039629272	0.0135583637379642	0.172323134186966	0.191324200913242	FALSE
DPH5-DT	0.658870876377607	0.722564543313734	3.3839343777622	0.0046079259127668	0.00824345085006885	-2.31674136746129	2.09669345439153	0.00142053728700007	0.0135782965794122	0.172323134186966	0.191324200913242	FALSE
KNOP1	-0.203780517826913	4.69423836322814	-3.38354761096295	0.00461142851504444	0.00824859388615355	-3.23547462864907	27.7776809967492	0.00142142355109743	0.0135879428472099	0.172323134186966	0.191324200913242	FALSE
LZTS3	0.239429968571335	3.64391029053628	3.38301974003525	0.00461621328816747	0.00825602866564863	-3.01246008262164	13.5731260197049	0.00142270473560201	0.013601119575755	0.172323134186966	0.191324200913242	FALSE
ZNF442	0.389257873428938	1.4104134805201	3.38295018389042	0.00461684413671563	0.00825603320038697	-2.45232967859884	3.04637144382935	0.00142270551704233	0.0136028568038175	0.172323134186966	0.191324200913242	FALSE
GBGT1	0.26181751100138	2.74056153609839	3.38216534115981	0.00462396837477735	0.00826764790373852	-2.80235039218224	7.32566273183048	0.00142470699912652	0.0136224745622581	0.172323134186966	0.191324200913242	FALSE
TET2	0.292231210563664	7.3438669295582	3.38129469597607	0.00463188438616711	0.00828067494343344	-3.36376781897513	179.609784232161	0.00142695185943593	0.0136442705798449	0.172323134186966	0.191324200913242	FALSE
TMEM138	-0.186888793255705	4.63563236302341	-3.3810684056616	0.00463394407293783	0.00828323018887268	-3.22076410247332	26.5129956751433	0.00142739218733863	0.0136499413923054	0.172323134186966	0.191324200913242	FALSE
PSEN1	0.175149132940581	6.34930888957027	3.37897814952453	0.00465301306227859	0.00831618493448595	-3.38044997767609	86.6177465471053	0.00143307105238905	0.013702436100501	0.172323134186966	0.191324200913242	FALSE
RHOD	0.298093351842205	3.94867108595353	3.37750325695638	0.00466651561973702	0.00833918335962796	-3.09278726941891	17.1209248142265	0.00143703421309088	0.0137395996717947	0.172323134186966	0.191324200913242	FALSE
TRAP1	0.167791303404679	6.60222505053445	3.37733205023108	0.0046680855545907	0.00834085452642395	-3.38783321381368	103.025934334751	0.00143732219379092	0.0137439202628809	0.172323134186966	0.191324200913242	FALSE
L3MBTL3	-0.21085944027408	3.23214584228406	-3.37721683022228	0.00466914239993584	0.00834160858397784	-2.94463792670205	10.0554749486608	0.00143745213535196	0.0137468287425651	0.172323134186966	0.191324200913242	FALSE
SYTL2	-0.507504332847035	-0.00987112995699518	-3.37708172252156	0.00467038196947625	0.00834268883617698	-2.16529835285517	1.16862841665209	0.00143763828779663	0.0137502400387459	0.172323134186966	0.191324200913242	FALSE
NPRL2	0.234343128243068	3.54055411441338	3.3769516254274	0.00467157588066009	0.00834368724641479	-3.00200266661317	12.6444853840081	0.00143781033697801	0.013753525634504	0.172323134186966	0.191324200913242	FALSE
TMEM160	0.372990987797897	3.67808767711337	3.3765220794671	0.00467552003464605	0.0083495968001154	-3.05105648890095	14.6694683792208	0.00143882868979335	0.0137643794495472	0.172323134186966	0.191324200913242	FALSE
RPL29	-0.128789951350223	8.77181780361804	-3.37596346669386	0.00468065430201394	0.0083576297769348	-3.29723422794918	456.418423499741	0.00144021295753572	0.0137785075283757	0.172323134186966	0.191324200913242	FALSE
NFKBID	0.525834075981225	1.51451971719729	3.37469317914195	0.00469235073261474	0.00837737617208664	-2.49760780609989	3.46672544704354	0.00144361571823718	0.0138106895784579	0.172323134186966	0.191324200913242	FALSE
MGMT	-0.322580560278688	3.41063353018159	-3.37390570432158	0.00469961630014477	0.00838806821297233	-2.98567036967358	11.9212012917267	0.00144545820423346	0.0138306780753417	0.172323134186966	0.191324200913242	FALSE
PRPF38A	-0.127924940665861	5.87996333390897	-3.37397222793581	0.00469900208921419	0.00838806821297233	-3.37465132195047	61.4588252720038	0.00144545820423346	0.0138289883710478	0.172323134186966	0.191324200913242	FALSE
GSEC	-0.446221675244405	1.34567236739174	-3.37323429115697	0.00470581995663077	0.00839800003125469	-2.46059749542943	2.98291240120714	0.00144716968628805	0.0138477437345413	0.172323134186966	0.191324200913242	FALSE
SNAP47	-0.171535453278525	4.72801633039393	-3.37302126782002	0.00470778994634766	0.00840037478204892	-3.25736620196874	28.0950855987461	0.00144757891078782	0.0138531627191292	0.172323134186966	0.191324200913242	FALSE
PNISR	0.187328674734903	7.0032792071479	3.37222712610806	0.00471514128302583	0.00841234982470595	-3.39402573818951	137.293352274725	0.0014496424876705	0.0138733834074183	0.172323134186966	0.191324200913242	FALSE
BRD2	-0.250921074678605	8.30088329324612	-3.37173462401321	0.00471970614420873	0.00841935090074704	-3.33022542067107	345.192836656449	0.00145084893503658	0.0138859386794409	0.172323134186966	0.191324200913242	FALSE
ZNF250	0.415754402468818	1.22554293059973	3.37148800799226	0.00472199362475945	0.00842145607828604	-2.41198871314938	2.70514369642026	0.00145121170582813	0.0138922299464649	0.172323134186966	0.191324200913242	FALSE
ARHGEF18	0.304717740053595	6.08168773083174	3.37146920621599	0.00472216806581518	0.00842145607828604	-3.38028674819737	75.7590801299678	0.00145121170582813	0.0138927097053298	0.172323134186966	0.191324200913242	FALSE
PLCG1	0.273817752181061	5.40009179159798	3.36980887955119	0.00473759795816605	0.0084478270009909	-3.34333986773241	46.4203025732239	0.00145575602588003	0.0139351420138776	0.172323134186966	0.191324200913242	FALSE
ANKMY2	-0.114727850346818	5.42156495068397	-3.36808314592825	0.00475368935196879	0.00847537016076932	-3.35314984243482	44.5035810405196	0.00146050234949846	0.0139793851373223	0.172323134186966	0.191324200913242	FALSE
DIPK2A	-0.162965767196368	4.68661943965665	-3.36770527380753	0.00475722009145359	0.00848051444874511	-3.25638598160471	27.2035239553456	0.00146138882932561	0.0139890917372146	0.172323134186966	0.191324200913242	FALSE
GRK2	0.131665296712607	6.16426980614543	3.36714697412615	0.00476244151872306	0.00848867085675815	-3.4006780136161	75.1242061769312	0.00146279436711812	0.0140034455785756	0.172323134186966	0.191324200913242	FALSE
ZMYM1	0.213862267175054	3.65068445136988	3.36608189236187	0.0047724185248178	0.00850530034125945	-3.03325953439658	13.582193283156	0.0014656600120073	0.0140308701635914	0.172323134186966	0.191324200913242	FALSE
MRPL53	-0.24882483228602	4.29430774505466	-3.36551339175822	0.00477775246197678	0.00851365166129304	-3.19934273549539	21.4522626365571	0.00146709913765009	0.0140455306515261	0.172323134186966	0.191324200913242	FALSE
ZNF26	0.344270979045959	2.65373952551401	3.36543592285054	0.00477847977450218	0.00851379311687574	-2.79950042858503	7.12171886554221	0.00146712351371945	0.0140475296205444	0.172323134186966	0.191324200913242	FALSE
C6orf120	0.167132731807925	5.0843201567637	3.36413875530362	0.00479067468516815	0.00853436352536734	-3.32139594564323	35.9453342611489	0.00147066827098223	0.0140810439518589	0.172323134186966	0.191324200913242	FALSE
ZNF543	0.392879959928415	2.1886640825116	3.3638317315461	0.0047935656414855	0.00853835604298759	-2.69748493213259	5.2069567529585	0.00147135627413184	0.0140889882388331	0.172323134186966	0.191324200913242	FALSE
SIX5	0.215086871335725	4.4021169868788	3.36332158984368	0.0047983730429222	0.00854576061046323	-3.21020824929257	22.7576733084868	0.00147263225240654	0.0141021982794223	0.172323134186966	0.191324200913242	FALSE
ATP10D	-0.32402125330681	9.04588181135148	-3.36310522847017	0.00480041342004179	0.00854823585029803	-3.30684088368695	595.793311605261	0.00147305879349274	0.014107804714032	0.172323134186966	0.191324200913242	FALSE
AGER	0.580569370629357	0.539889050926668	3.36293838062917	0.00480198745884999	0.00854988010965974	-2.29388539621957	1.77905720811395	0.00147334213741937	0.0141121296785661	0.172323134186966	0.191324200913242	FALSE
ENSG00000259972	0.544931009481829	0.299274126958084	3.36229059259476	0.00480810358879466	0.00855845044117608	-2.25217122670523	1.48545979397808	0.00147481900380728	0.0141289341268513	0.172323134186966	0.191324200913242	FALSE
TMEM254-AS1	0.455525796184214	1.14385958681426	3.36230971574693	0.00480792292443339	0.00855845044117608	-2.40746910210467	2.6254274442076	0.00147481900380728	0.0141284377575001	0.172323134186966	0.191324200913242	FALSE
SNAI2	-0.372356557354965	0.649890423060414	-3.36159100756419	0.00481471754583589	0.00856906251554702	-2.36783066001522	1.7978127310203	0.00147664770972311	0.0141471050330878	0.172323134186966	0.191324200913242	FALSE
LIPT2-AS1	0.430167837876856	1.25896732008673	3.36144967831766	0.00481605479713234	0.00857028169478859	-2.44658572678692	2.78436420879879	0.00147685780251115	0.0141507787701832	0.172323134186966	0.191324200913242	FALSE
