logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
RSAD1	0.230991322865987	3.48521837072817	1.07333953924401	0.30178894326145	0.457766405498686	-6.86265181862707	12.1595985477273	0.120318355283412	0.579647806966988	0.297247922037656	0.329782984955399	FALSE
FNTB	-0.17956499290754	3.7992406140228	-1.07249608337596	0.302154063482795	0.458290142249019	-6.94800519696244	15.021551702066	0.120453168044598	0.580079109868284	0.297247922037656	0.329782984955399	FALSE
AMOTL2	-0.351175196438964	8.69849827524854	-1.07215411557744	0.302302189729936	0.458436018328959	-7.33032987102076	488.022094877801	0.120501460205302	0.580254006464729	0.297247922037656	0.329782984955399	FALSE
DTNBP1	-0.210032525426612	2.11178188496329	-1.07158700616811	0.302547956495809	0.458701114144178	-6.6073672925681	4.74761993238199	0.120567136930589	0.5805440887808	0.297247922037656	0.329782984955399	FALSE
TMEM160	-0.308387718407587	2.25114139112486	-1.07169306247341	0.302501983901503	0.458697376140522	-6.64440664593538	5.50657281945227	0.120567136930589	0.580489836199101	0.297247922037656	0.329782984955399	FALSE
CCDC47	-0.106948302308017	7.24261027339568	-1.07161765820243	0.302534669120807	0.458701114144178	-7.28774228077204	159.304472448774	0.120567136930589	0.580528408709138	0.297247922037656	0.329782984955399	FALSE
RFC2	0.146042551691311	5.71603311495335	1.07144577375778	0.302609185028691	0.458701114144178	-7.19881792038184	54.8484062462842	0.120580775523913	0.580616338157365	0.297247922037656	0.329782984955399	FALSE
UROD	0.147100083345988	6.79961592055999	1.07125121008198	0.302693549305349	0.458714890334806	-7.26767711989033	116.290628512095	0.120603629767668	0.58071587479392	0.297247922037656	0.329782984955399	FALSE
SNHG11	0.215261731536813	2.7449464183018	1.07106782019936	0.302773084479627	0.458777189339414	-6.71518919341121	7.1712293125586	0.120624556022675	0.580809700256951	0.297247922037656	0.329782984955399	FALSE
ANKRD23	0.527462547977352	0.10155900462257	1.07100312936999	0.302801144223825	0.45878961246034	-6.09044432141422	1.27948101612607	0.120624972603032	0.580842798420858	0.297247922037656	0.329782984955399	FALSE
RSF1	-0.229552913795662	6.73241454019312	-1.07060329848224	0.302974614183766	0.459022338010428	-7.27041518545399	118.435724742823	0.120683310087707	0.581047380298098	0.297247922037656	0.329782984955399	FALSE
ZNF653	-0.31093171285022	1.91984379368374	-1.07026855113138	0.303119903663583	0.459182226679046	-6.57619628456467	4.52018476080427	0.120730413088631	0.581218679280479	0.297247922037656	0.329782984955399	FALSE
IFNAR1	-0.165576635912029	4.63887349123205	-1.07008396519155	0.30320004104478	0.4592735047957	-7.08758569641529	26.8701299680001	0.120751560403315	0.581313143928587	0.297247922037656	0.329782984955399	FALSE
ST7L	-0.194537361135654	3.13206286105076	-1.06982169609807	0.303313931270888	0.459385773167946	-6.82677380170124	9.76494947562772	0.120784718678523	0.581447372889175	0.297247922037656	0.329782984955399	FALSE
KHNYN	-0.162811954811179	6.57286006288328	-1.06976766245702	0.303337399284745	0.459391196713933	-7.2633271889339	102.843496443905	0.120784718678523	0.581475028512292	0.297247922037656	0.329782984955399	FALSE
ZNG1E	-0.158316591328541	4.4583416789423	-1.06970421004758	0.30336495979444	0.45940281704809	-7.06099181789556	23.6578912657285	0.120784921984414	0.581507505429339	0.297247922037656	0.329782984955399	FALSE
PLEKHF2	-0.292367582793808	4.20333756957444	-1.06898482747127	0.303677552674617	0.459815906317753	-7.02936910788405	21.4463709327138	0.120898600927532	0.581875749930813	0.297247922037656	0.329782984955399	FALSE
OSTM1	-0.149190226170711	5.13864536603951	-1.06854227160557	0.303869974525802	0.460046953175123	-7.15345165700738	38.3008776379814	0.120953638907862	0.582102328107109	0.297247922037656	0.329782984955399	FALSE
MAEA	-0.129371883222472	6.32136784967777	-1.06854574031713	0.303868465990824	0.460046953175123	-7.25138654571036	85.1209186730734	0.120953638907862	0.58210055209492	0.297247922037656	0.329782984955399	FALSE
RNF144A	0.157620656740456	4.48189282696748	1.06790652645033	0.304146552207266	0.460404396019943	-7.05102256747962	23.2792294459958	0.121052938056151	0.582427865739564	0.297247922037656	0.329782984955399	FALSE
TMEM70	-0.175634051872924	4.39095287849497	-1.0677797088116	0.304201745829849	0.460404396019943	-7.05436581547913	22.946514046847	0.121064114601824	0.58249281077165	0.297247922037656	0.329782984955399	FALSE
SMU1	0.109443233867295	6.77027153586476	1.06726284940502	0.304426770160827	0.460708752012257	-7.27107673337859	112.127281595757	0.121142871187118	0.582757526203941	0.297247922037656	0.329782984955399	FALSE
ZNF524	0.4269088735718	-0.00107154796867172	1.06702598277032	0.304529935541221	0.460744138787149	-6.08492714671405	1.15624588099571	0.121151534003935	0.582878853402353	0.297247922037656	0.329782984955399	FALSE
ADISSP	0.190970578632262	4.21600630393824	1.06703536953895	0.304525846717177	0.460744138787149	-7.00716414568877	19.6572772936893	0.121151534003935	0.582874045178283	0.297247922037656	0.329782984955399	FALSE
MBD3	0.150787062313755	6.58116238052667	1.06711100486403	0.304492901871975	0.460744138787149	-7.26175968594995	99.8501493336349	0.121151534003935	0.582835302653731	0.297247922037656	0.329782984955399	FALSE
COQ10A	0.174886254718617	3.24222889200552	1.06639930165746	0.304803006107964	0.461036500857384	-6.82909664326478	9.8176974468153	0.121249367329235	0.58319989044602	0.297247922037656	0.329782984955399	FALSE
PARK7	0.160100385521249	7.2830483698727	1.06629103475187	0.304850200742791	0.461077695093202	-7.29195981515521	163.980483340997	0.121257338723039	0.583255359452699	0.297247922037656	0.329782984955399	FALSE
RIMS2	-0.213958186267558	4.30858298292512	-1.0656772477762	0.305117858720368	0.461240922481545	-7.04528618009352	22.0046076292792	0.121352992474099	0.583569857222532	0.297247922037656	0.329782984955399	FALSE
POC1A	0.172379144250712	3.66071374926168	1.06471636188931	0.305537226785066	0.461784214782455	-6.90998825332201	13.2290672696154	0.121508962703243	0.584062316311757	0.297247922037656	0.329782984955399	FALSE
NCBP2AS2	0.184779637614837	3.41813938829405	1.06454830854619	0.305610615516038	0.461864914518841	-6.86507526695326	11.1661100937585	0.121527325039718	0.58414845850321	0.297247922037656	0.329782984955399	FALSE
VPS52	-0.11417595000258	5.54114974550795	-1.06442587053284	0.305664092270308	0.461915512982082	-7.19877996735501	49.0782804232654	0.12153776673117	0.584211221420841	0.297247922037656	0.329782984955399	FALSE
SLC2A10	0.193909935942211	3.36307824294467	1.0641437723004	0.305787329460504	0.461980857458315	-6.85332602476364	10.8271482863399	0.121540411211475	0.584355836103579	0.297247922037656	0.329782984955399	FALSE
EEF1E1	-0.189313897302387	4.20029214662916	-1.06422055940271	0.30575378068132	0.461980857458315	-7.02678601787625	19.8973296537948	0.121540411211475	0.58431647084812	0.297247922037656	0.329782984955399	FALSE
MLF1	-0.156133706500666	4.46779730401954	-1.06431508356272	0.30571248619805	0.4619584242281	-7.06791228727275	23.7246770825837	0.121540411211475	0.584268013798583	0.297247922037656	0.329782984955399	FALSE
COQ5	0.166276300013239	4.91707853260692	1.06403682992782	0.305834057798094	0.461991023746794	-7.11635477872861	31.7375995232158	0.121540411211475	0.584410662036815	0.297247922037656	0.329782984955399	FALSE
UGGT2	0.154360153405777	5.37435691761262	1.06408646675709	0.305812368391529	0.461988470985829	-7.17301381880795	43.1706796066438	0.121540411211475	0.584385214613654	0.297247922037656	0.329782984955399	FALSE
USP39	-0.109632620123725	6.34274772331459	-1.06418049368122	0.305771285313935	0.461980857458315	-7.25685193333003	85.4600333675053	0.121540411211475	0.584337010613541	0.297247922037656	0.329782984955399	FALSE
RWDD4	0.14426334845209	4.97756653419039	1.06353786000751	0.30605215174586	0.462199575400717	-7.12659221308687	32.6970583621677	0.121616259337836	0.584666490122815	0.297247922037656	0.329782984955399	FALSE
SECISBP2	0.113844482529323	6.51666567398051	1.06340501496991	0.306110236105993	0.462257073546999	-7.2629812926397	94.2194128558354	0.121628516448618	0.584734607575881	0.297247922037656	0.329782984955399	FALSE
DSEL	-0.192531384576894	4.60773536358922	-1.06278821756691	0.306380027419302	0.462513307632067	-7.09140519533689	26.4887880470106	0.121724882618249	0.585050909656625	0.297247922037656	0.329782984955399	FALSE
GOT1	-0.141464854570947	5.02439540570893	-1.06260434465763	0.30646048858924	0.462574313016953	-7.14581740385691	34.8604057179146	0.121746017406778	0.585145212938735	0.297247922037656	0.329782984955399	FALSE
ROBO3	0.353242174483931	1.89519525715749	1.0615813048748	0.306908446407643	0.463068916526228	-6.52590703289942	4.14209263596036	0.121913128993156	0.585669991514756	0.297247922037656	0.329782984955399	FALSE
CSRNP3	0.40780557026927	1.85801023554163	1.06076925062742	0.307264363656492	0.463515104843269	-6.51710142123252	4.19057014508972	0.122027656623186	0.58608665132807	0.297247922037656	0.329782984955399	FALSE
PIBF1	0.145756249559146	4.39614414620688	1.06063805275117	0.30732189522958	0.463528442273338	-7.04529513588005	21.8528106118041	0.122027656623186	0.586153977095237	0.297247922037656	0.329782984955399	FALSE
ALG13	0.132691436340606	5.11654351709393	1.06061181078882	0.307333403543656	0.463528442273338	-7.14782572748532	35.8591835658475	0.122027656623186	0.586167443773098	0.297247922037656	0.329782984955399	FALSE
SNX27	-0.196088601617731	5.20667425275014	-1.06068656496423	0.307300621216891	0.463528442273338	-7.17141260360088	40.717208559942	0.122027656623186	0.586129082179224	0.297247922037656	0.329782984955399	FALSE
UBE3C	-0.116887517889626	6.42637320274911	-1.06084180197166	0.307232552579344	0.463497385356769	-7.26484887580816	90.7984751100076	0.122027656623186	0.586049421805472	0.297247922037656	0.329782984955399	FALSE
ENSG00000237126	-0.533431879625458	0.339347642870492	-1.06003574204331	0.307586116343247	0.463796316881047	-6.23990475850293	1.71391863861168	0.122117138286335	0.586463092075011	0.297247922037656	0.329782984955399	FALSE
XNDC1N	0.320343124920726	0.467535014631802	1.05970416652448	0.30773164300368	0.463885153121337	-6.20894345015252	1.48762098238912	0.122154708924356	0.586633284054275	0.297247922037656	0.329782984955399	FALSE
ENSG00000267244	-0.273630728373446	1.06303116327845	-1.05957083614223	0.307790175267365	0.463885153121337	-6.3891472855263	2.37199917639427	0.122154708924356	0.586701724711742	0.297247922037656	0.329782984955399	FALSE
PCDHB5	0.129257214315296	5.93286434556703	1.05960380528936	0.307775700992736	0.463885153121337	-7.23004158413004	63.1270981428067	0.122154708924356	0.586684800872458	0.297247922037656	0.329782984955399	FALSE
LRRC47	-0.115343797340539	6.13690484827508	-1.05964788474746	0.307756349798937	0.463885153121337	-7.24978979699467	74.2240461060321	0.122154708924356	0.586662174094241	0.297247922037656	0.329782984955399	FALSE
CAPZA2	-0.11932599025954	6.7069546250544	-1.05944463547486	0.307845585128786	0.463937435834744	-7.2797145227072	110.852143558279	0.122165841579337	0.586766507934948	0.297247922037656	0.329782984955399	FALSE
SNRK	-0.148033310104029	4.81872317160288	-1.05908726076583	0.308002534488038	0.4641436849549	-7.12293102039454	30.1076390691272	0.122217263740994	0.586949973358387	0.297247922037656	0.329782984955399	FALSE
ENSG00000273230	0.404521276712325	0.840053054628446	1.05886900724937	0.308098414542769	0.464234574158686	-6.28805029754135	2.09305467359102	0.122244446248991	0.587062027202568	0.297247922037656	0.329782984955399	FALSE
AGO1	-0.139319469566224	6.16828097096931	-1.05872137650422	0.308163282059411	0.464264776336815	-7.25308941594937	76.7726128470457	0.122259320151244	0.587137826400521	0.297247922037656	0.329782984955399	FALSE
ZNF585A	0.202334269302946	4.08785851121121	1.0585045751215	0.308258560710808	0.464378032634645	-6.99330456091266	18.0189259010427	0.122286255516148	0.587249146100932	0.297247922037656	0.329782984955399	FALSE
ELMO1	-0.130870161232971	5.96294733393101	-1.05840580517755	0.308301974760971	0.464413147504299	-7.23987921667922	66.2751213554148	0.122292613221723	0.587299863151012	0.297247922037656	0.329782984955399	FALSE
UQCR10	0.195878233239197	4.37645121927796	1.05825533327168	0.308368122915633	0.464482501261811	-7.04259136886801	22.0906864437347	0.122307986821156	0.58737713116544	0.297247922037656	0.329782984955399	FALSE
C10orf143	0.568597341606653	-0.328188983759883	1.05769905398399	0.308612756611438	0.464608620811015	-6.0046605583901	1.06639809116513	0.122383274269051	0.587662811365986	0.297247922037656	0.329782984955399	FALSE
NDUFAB1	-0.189016805121916	4.68180474307628	-1.05772899595087	0.30859958546321	0.464608620811015	-7.10748822299636	27.945972358189	0.122383274269051	0.58764743337813	0.297247922037656	0.329782984955399	FALSE
SENP7	0.187311605892043	4.5293397085634	1.05724376637208	0.308813083702142	0.464849617719242	-7.06835171302708	24.3817552385743	0.122451840908531	0.587896659777789	0.297247922037656	0.329782984955399	FALSE
DCAF10	-0.181712300268516	4.91191764767938	-1.0567071576879	0.309049315001866	0.465158640097806	-7.13936018076346	33.0399193320164	0.122527452375618	0.588172315055408	0.297247922037656	0.329782984955399	FALSE
MAP4	0.166180161660314	8.86335076024768	1.05668595973869	0.309058649706542	0.465158640097806	-7.34764777238599	491.379147193931	0.122527452375618	0.588183205263341	0.297247922037656	0.329782984955399	FALSE
ITCH	-0.241043298240326	6.51727563620816	-1.05626056006683	0.309246022072882	0.46538000715854	-7.27596322028872	102.593348423878	0.122579970006013	0.588401763123469	0.297247922037656	0.329782984955399	FALSE
LENG8	0.134519128441214	6.71629303930561	1.05629663868821	0.309230127570824	0.46538000715854	-7.27983338984271	108.808379795414	0.122579970006013	0.588383225984837	0.297247922037656	0.329782984955399	FALSE
CD99-2	0.171817117091367	5.90842015519422	1.0560018329561	0.309360022378406	0.465521237505125	-7.23019675101245	63.3578594034935	0.122614273293667	0.58853470214251	0.297247922037656	0.329782984955399	FALSE
JADE3	-0.182817597233948	4.90301237053871	-1.05575189531021	0.309470179221223	0.46557508609339	-7.14001641572559	32.950543761797	0.122636162733535	0.588663134022556	0.297247922037656	0.329782984955399	FALSE
RPL17	0.163112127694934	8.66283615650558	1.05576087688762	0.309466220205423	0.46557508609339	-7.34342973440154	427.372415428815	0.122636162733535	0.588658518633839	0.297247922037656	0.329782984955399	FALSE
ZFP64	-0.268949576774481	4.0352632331324	-1.05527407097385	0.30968085451424	0.465821953459591	-7.01450743257534	18.7490109558745	0.12270875865463	0.588908691521981	0.297247922037656	0.329782984955399	FALSE
MAP4K4	0.142165063529189	9.13921828672678	1.0548515068744	0.30986725312528	0.466011298645441	-7.35681634819863	587.208667282469	0.122771723089731	0.589125877411435	0.297247922037656	0.329782984955399	FALSE
HLA-DMA	0.312924699464721	0.867444161396809	1.054454168177	0.31004259970795	0.466183951913925	-6.30935771991415	1.97569563862427	0.122830297844224	0.58933012127906	0.297247922037656	0.329782984955399	FALSE
DNAAF3	-0.403683847601381	-0.158331932716287	-1.05433747807305	0.31009410920136	0.466231054578977	-6.12513727691638	1.10913627719562	0.122839805730522	0.589390107702179	0.297247922037656	0.329782984955399	FALSE
CBFB	0.100106644494509	6.44983422123416	1.0541672188194	0.310169276540055	0.466283371604534	-7.26945061730863	89.4545840544947	0.122858682850732	0.589477635667058	0.297247922037656	0.329782984955399	FALSE
ENSG00000256364	0.274173463651181	2.11446038803779	1.05402916237026	0.310230236572738	0.466292047834551	-6.59177548884536	4.68151143520701	0.122861031846323	0.589548611620927	0.297247922037656	0.329782984955399	FALSE
DESI2	-0.116056260622719	6.89281610975823	-1.05407058473179	0.310211945242174	0.466292047834551	-7.29313781203649	125.900275839336	0.122861031846323	0.589527315761612	0.297247922037656	0.329782984955399	FALSE
RBL2	0.207710734376763	5.1097634710559	1.05385932859987	0.310305240237042	0.466336025598573	-7.15064922416077	37.2749357878274	0.122879837247314	0.589635928255087	0.297247922037656	0.329782984955399	FALSE
FZD3	0.161598986489202	5.18209816816986	1.05252115396278	0.310896684269411	0.467012186670789	-7.16286439664874	38.1151424614196	0.123103129836506	0.590324066406717	0.297247922037656	0.329782984955399	FALSE
SPTLC2	-0.147596311164431	5.96433347640221	-1.05237221276764	0.310962564204139	0.467080774635256	-7.24672339711791	66.9255748728288	0.123118298110536	0.590400672997839	0.297247922037656	0.329782984955399	FALSE
