logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
MIS18A	0.503537239405227	5.21488616611904	6.81821891851182	3.90110003672951e-06	1.65167541877661e-05	3.42974642101689	41.6960546543593	1.72184419937787e-06	1.87927986971043e-05	0.155053779555271	0.174594808275135	FALSE
PTPN13	0.387938774011399	8.93043644159705	6.81659185175506	3.91249457442836e-06	1.65619616399661e-05	2.95180609831011	534.672414084539	1.72654964325941e-06	1.8846824363596e-05	0.155053779555271	0.174594808275135	FALSE
INSR	0.578791887496099	4.7892637459561	6.81581650786821	3.91793659858337e-06	1.6581959587262e-05	3.52724151024952	31.563115157235	1.72862702310631e-06	1.88726239257458e-05	0.155053779555271	0.174594808275135	FALSE
ZNF581	-0.993350028166984	2.74411121705261	-6.81493386893768	3.92414131652776e-06	1.6605177580471e-05	3.9464383434565	10.4940126193794	1.73104006810473e-06	1.89020368576309e-05	0.155053779555271	0.174594808275135	FALSE
BTBD9	1.01946943448612	3.26410120930261	6.81450062028668	3.92719068704632e-06	1.6615037522119e-05	3.96008326288582	12.1587346318139	1.73206056428499e-06	1.89164911960517e-05	0.155053779555271	0.174594808275135	TRUE
CEP83	0.758765454741812	3.99767000880967	6.81275507848343	3.93950152839853e-06	1.66640698234767e-05	3.7358119395366	18.9946458700358	1.73716462098629e-06	1.89748395949518e-05	0.155053779555271	0.174594808275135	FALSE
BBX	0.371229821606824	7.16620038444883	6.81118929213739	3.95057883195228e-06	1.67078672680516e-05	3.11222413260992	156.365464165209	1.74172292577719e-06	1.902733292616e-05	0.155053779555271	0.174594808275135	FALSE
AP1AR	-0.482422774216297	5.06372186160671	-6.80927445273386	3.96416969371061e-06	1.67622771233233e-05	3.38493755135103	41.9150329562477	1.74738748773595e-06	1.90917264609483e-05	0.155053779555271	0.174594808275135	FALSE
PKP1	5.84052188079743	1.26470873792832	6.80897284618575	3.96631483081914e-06	1.67682782928115e-05	4.53939126044093	9.57632107604448	1.74800565096163e-06	1.91018890112233e-05	0.155053779555271	0.174594808275135	TRUE
LINC00461	5.72209726983298	-1.66328697592677	6.80886297124861	3.96709660260875e-06	1.67685144593344e-05	4.34524221704847	1.30815854331912	1.74802284268178e-06	1.91055925662398e-05	0.155053779555271	0.174594808275135	TRUE
MAP2	2.11596144004883	1.06878411989796	6.80818057674155	3.97195550968409e-06	1.67859810233631e-05	4.52646828334091	3.47166565878643	1.74983620088373e-06	1.91286101834136e-05	0.155053779555271	0.174594808275135	TRUE
SUGP2	-0.373262015116198	7.23762754028895	-6.80517899528244	3.99340167722039e-06	1.68704423452434e-05	3.06981172759292	179.366259165695	1.75895499348389e-06	1.92301864356933e-05	0.155053779555271	0.174594808275135	FALSE
STXBP4	0.624749952490114	4.15829253000333	6.80504830229837	3.99433821068339e-06	1.68713133418881e-05	3.66789923239203	20.6089325133637	1.75903828104503e-06	1.9234621485234e-05	0.155053779555271	0.174594808275135	FALSE
ARRDC1	-0.793357037228725	3.11332936724929	-6.8042187733332	4.00028787702493e-06	1.68902668541904e-05	3.83663034092392	12.4912582819388	1.76132882244227e-06	1.92627953952863e-05	0.155053779555271	0.174594808275135	FALSE
B3GNT8	-1.95708712610076	0.506517905050118	-6.80408527369811	4.00124624486161e-06	1.6891225924032e-05	4.42361595939041	3.51775724731025	1.76142124669398e-06	1.92673334113282e-05	0.155053779555271	0.174594808275135	TRUE
ESRRG	-1.41953095909004	1.18553318563748	-6.8030959011338	4.00835622120362e-06	1.69181488598216e-05	4.29425406950179	4.52573107282245	1.76422117967104e-06	1.93009983465984e-05	0.155053779555271	0.174594808275135	TRUE
HNRNPH2	-0.312486650393692	7.47604726769932	-6.80227196765785	4.01428734476327e-06	1.69400872605099e-05	3.04186138986654	205.720908484442	1.76650130722724e-06	1.93290790238672e-05	0.155053779555271	0.174594808275135	FALSE
MAFK	-0.829687543785295	2.98375743856631	-6.80147730484784	4.02001642902049e-06	1.69569798771021e-05	3.8643795832316	11.5644601368575	1.76824003920458e-06	1.93562009780671e-05	0.155053779555271	0.174594808275135	FALSE
HBS1L	-0.350972232079414	6.61721304845502	-6.80152029844742	4.01970625070004e-06	1.69569798771021e-05	3.13175277713529	115.63581949793	1.76824003920458e-06	1.93547326231806e-05	0.155053779555271	0.174594808275135	FALSE
RPS2	0.311832907014759	10.5797326433994	6.80141131148911	4.02049258817697e-06	1.69569798771021e-05	2.76892166449188	1647.71183871753	1.76824003920458e-06	1.93584550583853e-05	0.155053779555271	0.174594808275135	FALSE
FGFR3	-0.541417133465671	5.12486780564695	-6.80076719678048	4.0251431308066e-06	1.69734951299074e-05	3.35477828921232	44.6777993142515	1.76995460873486e-06	1.93804693941968e-05	0.155053779555271	0.174594808275135	FALSE
CRNKL1	-0.440097396826043	5.57229373415964	-6.79750374920475	4.04879172272953e-06	1.70701019885111e-05	3.26862347799156	58.5459770890649	1.780020887421e-06	1.9492393347213e-05	0.155053779555271	0.174594808275135	FALSE
IRS2	-0.532366649966939	5.33018056136274	-6.79719285429542	4.05105216768722e-06	1.7076515524375e-05	3.30842845007285	51.422384926113	1.78068202384987e-06	1.95030896768832e-05	0.155053779555271	0.174594808275135	FALSE
MARF1	0.476165873572961	5.54731793529304	6.79673672331045	4.05437097164586e-06	1.70873872368216e-05	3.32037537412206	52.2619679874342	1.78180803916422e-06	1.95187935189819e-05	0.155053779555271	0.174594808275135	FALSE
FBXO42	-0.610176425132256	4.22986588279967	-6.79562700310287	4.06245712397278e-06	1.71183435906186e-05	3.54214424807022	24.8849262515625	1.78502838896175e-06	1.95570524207395e-05	0.155053779555271	0.174594808275135	FALSE
ETF1	-0.313566071487712	7.83804070385891	-6.79523633821585	4.06530776474421e-06	1.71272313269362e-05	2.99353143303486	264.848168084054	1.7859475017982e-06	1.95705389672626e-05	0.155053779555271	0.174594808275135	FALSE
FSD1	0.758120419155541	4.24685786381602	6.79441366157243	4.07131757063367e-06	1.71494230272862e-05	3.6400463770728	22.667394151002	1.7882538786807e-06	1.95989699950637e-05	0.155053779555271	0.174594808275135	FALSE
ARPIN	0.764515065049878	4.37061868328521	6.79430732513352	4.0720950536878e-06	1.71495707821674e-05	3.60740143253634	24.7351664643737	1.78826161885848e-06	1.96026479214506e-05	0.155053779555271	0.174594808275135	FALSE
ALG12	-0.61846476916712	3.9879197246394	-6.79389056361304	4.07514371413696e-06	1.71592817711564e-05	3.59846739006933	21.1585832390255	1.78926655822142e-06	1.96170694031621e-05	0.155053779555271	0.174594808275135	FALSE
LINC02607	-2.23299909744159	-0.522367248736675	-6.79342888491563	4.07852372682681e-06	1.71703841971386e-05	4.53188798738475	1.92553809222969	1.79041658181507e-06	1.9633057627244e-05	0.155053779555271	0.174594808275135	TRUE
FUNDC1	-0.622043729206565	3.80334812386808	-6.79117830011955	4.09504245806236e-06	1.72367858566401e-05	3.63999776208105	18.678090680629	1.79733281997541e-06	1.97111844372037e-05	0.155053779555271	0.174594808275135	FALSE
CHST1	2.89241045840661	0.820841807851791	6.79067419853008	4.09875198818127e-06	1.72461149229485e-05	4.54601793435637	3.51676099938089	1.79829019614732e-06	1.97287265926785e-05	0.155053779555271	0.174594808275135	TRUE
THEM6	-1.64868250588691	0.332114321942135	-6.79077609280594	4.09800189689229e-06	1.72461001672822e-05	4.43096983551523	2.6665590966568	1.79829019614732e-06	1.97251795247424e-05	0.155053779555271	0.174594808275135	TRUE
G6PC3	0.505420730594639	5.74336082583048	6.79012432558886	4.10280233004952e-06	1.72600134445718e-05	3.27406439846169	60.3929959488898	1.7997317263871e-06	1.97478794252329e-05	0.155053779555271	0.174594808275135	FALSE
SHTN1	-0.52191800591171	5.49482743451773	-6.78848347962903	4.11491355280072e-06	1.73046610358086e-05	3.26250064469148	57.5471812632533	1.80470803942965e-06	1.98051434765558e-05	0.155053779555271	0.174594808275135	FALSE
CCDC126	-0.902324039096044	2.84745159552093	-6.78781333632833	4.11987064933217e-06	1.73223538404756e-05	3.87088071108097	11.045936861736	1.80654544468385e-06	1.98285788368117e-05	0.155053779555271	0.174594808275135	FALSE
SLC25A30	0.7114620214218	4.40040765907065	6.78749734209061	4.12221023972577e-06	1.73290366765542e-05	3.5813669760703	24.8826984894934	1.8072346140668e-06	1.98396390327768e-05	0.155053779555271	0.174594808275135	FALSE
PCYOX1L	1.17911809701887	3.09162245986524	6.78629536018998	4.13112225589257e-06	1.73633413593738e-05	3.97197997153153	11.2104300424606	1.81080443341423e-06	1.98817665833692e-05	0.155053779555271	0.174594808275135	TRUE
PPOX	-0.690027249557863	3.67036746208306	-6.78595736486143	4.13363191602122e-06	1.73702120770283e-05	3.6616156691313	17.493844577638	1.81150538580809e-06	1.98936289664704e-05	0.155053779555271	0.174594808275135	FALSE
CFAP97	-0.513616925519711	5.21403466985366	-6.78587269285405	4.13426086577929e-06	1.73702120770283e-05	3.31012419249928	47.0194481587685	1.81150538580809e-06	1.98966017540124e-05	0.155053779555271	0.174594808275135	FALSE
CTTN	-0.324816395704342	7.8487713578075	-6.78556702346484	4.13653223010943e-06	1.73765947473228e-05	2.97417261603004	267.855554628994	1.812163229751e-06	1.99073373534331e-05	0.155053779555271	0.174594808275135	FALSE
USP42	-0.765573785795108	4.49772778968994	-6.7850074625539	4.1406935789511e-06	1.73909130315946e-05	3.45275649483922	32.0643224895245	1.81364865338949e-06	1.99270051158799e-05	0.155053779555271	0.174594808275135	FALSE
NCEH1	1.49131400512541	2.40608825851122	6.783087834054	4.15500268528849e-06	1.74446677626616e-05	4.16744277928132	7.39346695359904	1.81957747584263e-06	1.9994625842285e-05	0.155053779555271	0.174594808275135	TRUE
SLC6A2	4.24630299352954	-0.433089878152582	6.78227904699885	4.16104688946935e-06	1.74668695523791e-05	4.43427519074778	1.98701888112888	1.82188536245043e-06	2.00231851447812e-05	0.155053779555271	0.174594808275135	TRUE
TRIM8	0.599705520999774	5.10583457539383	6.78094169304057	4.17106127759298e-06	1.75057259288513e-05	3.39308721188441	39.7525629332376	1.82593038447401e-06	2.00704988073103e-05	0.155053779555271	0.174594808275135	FALSE
NRTN	-1.92709484077853	0.540068007819831	-6.78079693770192	4.17214674173125e-06	1.75071007691175e-05	4.37591899674663	3.59176041396432	1.82606588897841e-06	2.00756267794159e-05	0.155053779555271	0.174594808275135	TRUE
BANK1	4.06486036841765	-0.769203408885422	6.7798518254284	4.17924101238248e-06	1.75336845960834e-05	4.41220985261564	1.52060562247937	1.82883078952043e-06	2.01091398637305e-05	0.155053779555271	0.174594808275135	TRUE
RAB40A	-1.32787918163426	2.20868212415479	-6.77929395473257	4.18343444204936e-06	1.75479887190232e-05	4.0104845794238	8.39436660039085	1.83030694668648e-06	2.01289479980747e-05	0.155053779555271	0.174594808275135	TRUE
ATG13	-0.322964302326997	7.022814917111	-6.7791961898116	4.18416977767878e-06	1.75479887190232e-05	3.04521230163468	150.939757575805	1.83030694668648e-06	2.01324213250485e-05	0.155053779555271	0.174594808275135	FALSE
RHOA	0.337063213099254	8.84998517808798	6.77523044962593	4.21411181355576e-06	1.76703544914028e-05	2.88040372667533	499.354615483652	1.84306209775611e-06	2.02738226767583e-05	0.155053779555271	0.174594808275135	FALSE
GALNT11	-0.454500883889036	5.09502954933128	-6.77331561140937	4.22864904279914e-06	1.77248762273018e-05	3.31301272942179	42.0570611192776	1.84907639435499e-06	2.0342454729001e-05	0.155053779555271	0.174594808275135	FALSE
ARHGDIG	-2.2610726823737	-0.245094154064244	-6.77302042165901	4.23089473461605e-06	1.77310719103104e-05	4.47094007831933	2.42164119985614	1.84971469062088e-06	2.03530557526343e-05	0.155053779555271	0.174594808275135	TRUE
TRMT112	-0.506801630216279	5.21810555093359	-6.77283587209438	4.23229934924049e-06	1.77337411513614e-05	3.28517065045789	47.0241246375501	1.84998510558521e-06	2.03596862250455e-05	0.155053779555271	0.174594808275135	FALSE
LAT2	2.34576240929286	0.512593573232487	6.7723974339493	4.23563826990471e-06	1.77445128826258e-05	4.5143954475139	2.46979808166977	1.85110076978346e-06	2.03754470857806e-05	0.155053779555271	0.174594808275135	TRUE
ENSG00000276850	4.74859236796543	0.611054517090625	6.76992595769999	4.25451119431328e-06	1.78196336712654e-05	4.4722159711444	4.76838538260373	1.85892119539236e-06	2.04645209201405e-05	0.155053779555271	0.174594808275135	TRUE
PNKD	0.853463481971295	3.34281757378296	6.76984739924855	4.25511252513853e-06	1.78196336712654e-05	3.84318029123165	12.4302623209269	1.85892119539236e-06	2.04673586390769e-05	0.155053779555271	0.174594808275135	FALSE
OTX1	-3.11587385483026	-1.33923936425947	-6.76913355826105	4.26058072898565e-06	1.78392994090209e-05	4.5146637185721	1.72624986483828	1.86096462226739e-06	2.04931624284704e-05	0.155053779555271	0.174594808275135	TRUE
NLRP7	-4.09019740283554	-2.176006619507	-6.76840123334876	4.2661981356032e-06	1.78595826263925e-05	4.49887002673337	1.45874354800475	1.86307244845234e-06	2.05196683810474e-05	0.155053779555271	0.174594808275135	TRUE
ADAMTSL3	1.78286657704987	2.05028866601427	6.76790895264437	4.26997858556519e-06	1.78721698363029e-05	4.25524591723522	6.31994371242451	1.86437743215934e-06	2.05375054954905e-05	0.155053779555271	0.174594808275135	TRUE
ENTREP3	0.569988176786653	4.92129785321928	6.76460716960226	4.2954249040428e-06	1.79754194353965e-05	3.40107795390093	34.6541580449855	1.87514002683972e-06	2.06575449554647e-05	0.155053779555271	0.174594808275135	FALSE
NPDC1	-1.08753003212119	2.31680274533709	-6.76419265229116	4.29863067111425e-06	1.79855766170511e-05	3.9595481798244	8.26717672013466	1.87619146086916e-06	2.06726649218008e-05	0.155053779555271	0.174594808275135	TRUE
PDCL	-0.486747446817838	5.01213103166515	-6.76319069873635	4.30638981649425e-06	1.80147781168086e-05	3.3091996323838	40.6125566526858	1.87922951573583e-06	2.07092582694825e-05	0.155053779555271	0.174594808275135	FALSE
NCAPD2	0.369681657370641	7.27380719118001	6.76307945406485	4.30725219693054e-06	1.80151232571239e-05	3.01073069700517	168.682519667185	1.87925738040153e-06	2.07133251658373e-05	0.155053779555271	0.174594808275135	FALSE
ENSG00000262211	2.47968345845315	0.852992918970481	6.76207155814247	4.31507371972559e-06	1.80424733140104e-05	4.48186398532815	3.25947848577319	1.88209412283157e-06	2.07502085989293e-05	0.155053779555271	0.174594808275135	TRUE
PHF24	1.37827924063439	2.23851328117449	6.76203554482063	4.31535346579687e-06	1.80424733140104e-05	4.16266962768086	6.5361293721968	1.88209412283157e-06	2.07515277103223e-05	0.155053779555271	0.174594808275135	TRUE
STMN1	0.323266435798852	9.21054080733678	6.76132826233023	4.32085136226134e-06	1.80621908194421e-05	2.82054430137955	638.634932632154	1.88414279614396e-06	2.07774514689663e-05	0.155053779555271	0.174594808275135	FALSE
MEGF11	3.11222373063963	1.1730165093392	6.76043895693477	4.32777453297361e-06	1.80878580987317e-05	4.47560737641763	4.6489915019118	1.88681209783705e-06	2.08100931077847e-05	0.155053779555271	0.174594808275135	TRUE
COX7C	-0.846239466515565	5.09788775685808	-6.75992635579765	4.33177034275323e-06	1.81012834510853e-05	3.2740786135457	50.5092394189857	1.88820438375586e-06	2.08289313958249e-05	0.155053779555271	0.174594808275135	FALSE
TRAF3IP1	-0.456957592571793	4.82287745724075	-6.75691049155108	4.35535748345366e-06	1.81932654372115e-05	3.33930975083047	34.9782925579693	1.89813436900396e-06	2.09401136890653e-05	0.155053779555271	0.174594808275135	FALSE
ULK3	-0.701342365706502	3.59194654313712	-6.75662019276567	4.35763496780388e-06	1.81994879327915e-05	3.62683513591724	16.6445390800984	1.89877530801002e-06	2.0950847263023e-05	0.155053779555271	0.174594808275135	FALSE
SIRT7	-0.789134842197815	2.87760290822901	-6.75511460720703	4.36946668172958e-06	1.82456038228404e-05	3.80822160665383	10.525560006303	1.9035783539899e-06	2.10066040568918e-05	0.155053779555271	0.174594808275135	FALSE
NME3	-1.27580418190642	2.05185873208381	-6.75438047531192	4.37524802872008e-06	1.82664430622508e-05	4.0049912081904	7.46145858049154	1.90574423958677e-06	2.10338455422963e-05	0.155053779555271	0.174594808275135	TRUE
TMEM267	-0.781765683933923	2.78510155944548	-6.75098827825242	4.40206555354328e-06	1.83746691390726e-05	3.82519386752209	9.81075735479807	1.91707043994213e-06	2.11601827300525e-05	0.155053779555271	0.174594808275135	FALSE
FAM135A	0.654773616573411	4.79604548742827	6.7482731335575	4.4236539413034e-06	1.84585271033433e-05	3.4056551507928	32.3092342912175	1.92611561599939e-06	2.12618545775665e-05	0.155053779555271	0.174594808275135	FALSE
SLC38A2	-0.407823333650304	9.41106771047438	-6.74739962717686	4.4306227119845e-06	1.84842666871667e-05	2.75497272492554	823.130025053838	1.92879305458094e-06	2.12946685694793e-05	0.155053779555271	0.174594808275135	FALSE
NHERF1	-0.522609020579269	7.12363931444625	-6.74544234060411	4.44627937191444e-06	1.85395403413761e-05	2.96573947691966	177.640984020048	1.93525092188824e-06	2.13683809926178e-05	0.155053779555271	0.174594808275135	FALSE
PTGS1	4.12804656903021	0.349882470262164	6.74336138031074	4.46298856733687e-06	1.86058537999426e-05	4.43709929506105	3.40744454960883	1.94216443414538e-06	2.14470329604753e-05	0.155053779555271	0.174594808275135	TRUE
BFSP1	-1.11442811050981	2.02266029299279	-6.74292945370203	4.46646494087742e-06	1.86169866716471e-05	3.99420801044824	6.8379844608715	1.94331791072875e-06	2.14633945701851e-05	0.155053779555271	0.174594808275135	TRUE
SMIM14	-0.546182844673829	5.24526193396721	-6.74205040948079	4.47354867119817e-06	1.86405015508682e-05	3.22041706654145	49.179719364071	1.94604019860553e-06	2.14967320809024e-05	0.155053779555271	0.174594808275135	FALSE
LYRM7	0.729796260353611	4.38951841047149	6.74018500910101	4.48861970867882e-06	1.86992092462544e-05	3.49750950751327	24.8661390082043	1.95223539983356e-06	2.15676497933275e-05	0.155053779555271	0.174594808275135	FALSE
LIFR-AS1	1.41517240832211	1.77040774558296	6.73866895542396	4.50090725657352e-06	1.87470172424898e-05	4.22711826794519	4.73475112605622	1.95721791217843e-06	2.16254598466575e-05	0.155053779555271	0.174594808275135	TRUE
MYO18B	4.07063689351931	-0.57519373032562	6.73745416113443	4.51077840403908e-06	1.87847451114661e-05	4.35660489453493	1.71333892271925	1.96114800683698e-06	2.16718949540231e-05	0.155053779555271	0.174594808275135	TRUE
UGCG	0.689417953747599	5.29931732817332	6.7360370403363	4.52232212565709e-06	1.88294234143257e-05	3.27307241117588	46.2360283418719	1.96580369926088e-06	2.17261909040547e-05	0.155053779555271	0.174594808275135	FALSE
